74,143,259
45,138,250
52,146,256
49,123,185
73,146,219
69,142,219
51,147,257
73,146,256
72,147,254
54,179,254
73,146,255
73,146,254
110,146,257
73,146,256
90,122,184
54,143,181
110,146,182
71,159,209
45,137,257
73,146,219
75,134,184
91,144,182
93,179,181
110,146,193
69,152,182
91,134,182
109,147,186
55,138,242
46,138,248
55,136,191
101,155,208
97,145,195
92,152,192
87,144,263
55,139,265
54,133,186
78,157,184
78,131,183
50,141,255
50,139,253
50,122,247
70,144,230
78,152,184
74,123,270
73,122,269
57,124,268
54,146,236
51,135,180
51,138,181
51,169,191
51,175,208
58,159,292
58,121,228
66,126,197
64,172,280
63,171,281
63,163,299
101,173,182
63,157,222
47,131,194
75,164,196
78,155,184
51,154,282
53,125,277
70,122,260
54,130,180
66,130,272
76,134,267
109,129,262
94,138,199
50,140,180
51,136,201
50,179,186
51,175,218
51,179,183
65,145,279
118,157,197
76,152,191
114,152,190
47,154,193
47,126,190
75,150,187
74,149,187
71,132,189
48,148,184
109,147,185
77,148,193
112,120,298
112,121,188
71,129,261
47,153,229
47,138,190
105,140,246
109,144,180
71,177,213
72,178,213
73,148,220
46,144,219
94,120,183
86,172,286
51,172,238
72,130,297
69,172,203
79,179,195
77,154,192
116,155,194
72,158,180
50,145,232
77,172,184
67,179,193
47,129,180
75,178,266
75,151,266
46,129,194
71,129,284
88,131,287
116,124,279
49,122,297
46,140,180
45,126,194
46,122,222
51,121,258
51,132,231
85,155,279
77,157,288
68,128,297
108,121,283
44,176,219
62,120,219
116,125,279
58,123,292
52,120,199
115,132,204
110,132,286
63,159,189
51,126,274
50,126,223
69,131,196
67,152,281
77,155,271
116,161,180
107,159,186
77,163,208
76,132,200
73,132,199
62,132,210
51,134,295
51,159,267
49,124,241
55,133,239
64,121,252
118,121,284
47,120,245
53,134,287
53,133,262
54,129,189
105,142,181
109,146,292
52,143,187
46,132,265
44,133,270
69,142,214
75,149,186
51,171,186
45,140,215
70,172,266
74,140,297
71,138,299
77,179,199
47,136,297
79,133,203
106,134,186
79,132,292
78,124,253
58,122,286
61,122,264
57,151,286
53,133,285
53,126,245
44,121,290
46,177,298
78,123,297
61,154,184
59,150,291
61,123,287
45,122,290
61,124,277
61,121,285
61,168,299
61,122,184
75,139,294
93,123,193
48,174,199
72,144,282
55,133,253
54,164,257
109,164,218
46,148,263
90,149,273
59,150,180
53,160,289
46,138,292
46,150,294
46,151,181
91,151,181
92,138,230
46,137,230
46,137,229
46,137,184
48,128,253
50,143,296
46,134,230
63,139,285
46,124,276
87,122,291
90,121,182
46,149,229
46,138,184
45,154,280
50,120,281
103,143,219
114,120,184
112,120,290
96,140,198
74,138,296
69,137,208
46,126,222
49,122,244
46,174,262
46,139,287
113,142,230
109,136,218
46,135,275
57,168,196
106,133,275
92,137,229
66,166,195
92,139,229
64,179,288
62,171,250
46,163,288
68,168,299
75,122,299
73,120,293
82,122,286
45,167,288
54,123,285
53,122,213
69,167,279
99,163,180
74,175,187
80,178,184
70,167,187
70,163,186
70,179,214
72,178,215
61,145,213
72,143,187
48,158,280
48,158,206
62,164,185
48,123,206
77,172,211
44,126,255
44,143,269
69,167,180
74,120,281
65,160,261
54,129,268
107,163,280
109,163,190
58,121,264
56,178,249
54,122,285
53,140,242
45,139,201
61,120,261
61,152,182
62,122,245
58,177,229
51,173,223
117,177,291
115,121,182
55,152,249
51,122,249
64,157,187
56,122,213
48,142,182
57,128,277
61,175,182
54,162,208
54,162,197
46,168,182
108,142,241
109,163,191
61,121,182
58,121,246
52,173,286
54,126,261
46,127,237
61,128,272
61,152,182
61,136,294
59,178,204
48,173,193
113,120,180
116,149,286
56,152,249
58,176,229
44,123,187
60,152,211
45,150,275
71,120,295
75,156,194
58,162,185
54,162,206
48,165,182
107,121,181
108,125,193
61,122,271
56,122,249
55,135,243
61,129,280
58,121,187
55,120,250
61,123,182
58,141,263
56,173,224
101,124,185
110,172,182
116,121,209
65,152,253
61,161,244
60,178,243
61,166,240
45,140,245
57,128,269
61,152,182
71,177,201
54,162,214
55,162,298
75,147,186
97,160,180
109,154,182
72,142,284
75,122,184
80,160,299
79,158,195
75,121,190
72,167,180
80,160,266
44,153,272
44,129,275
85,164,292
82,165,289
49,120,271
83,167,279
83,166,193
100,120,248
101,121,270
57,120,250
98,135,258
99,142,260
96,141,263
76,138,256
46,147,257
73,146,183
61,152,182
92,179,184
100,147,245
44,126,183
61,137,256
110,146,256
61,152,182
48,179,181
73,146,237
75,129,237
61,146,257
61,146,219
61,137,237
91,178,183
109,179,227
61,146,193
88,127,202
71,120,180
91,147,212
54,144,242
55,138,242
82,136,192
61,146,256
61,146,220
61,152,182
72,143,253
49,147,258
65,137,249
61,146,256
73,146,219
91,144,219
44,179,182
53,146,182
53,145,262
55,146,256
61,146,256
91,137,182
92,144,181
61,147,228
109,146,182
45,127,209
92,179,182
61,173,243
54,138,242
68,137,241
74,127,238
48,146,185
61,146,185
61,152,182
55,146,184
47,146,261
46,176,186
45,146,185
61,146,185
61,142,182
57,137,184
61,143,188
45,134,194
73,146,185
61,146,185
61,147,248
61,122,184
48,146,256
60,146,185
56,120,202
60,138,181
91,121,257
54,146,185
73,146,219
46,138,244
61,147,257
73,146,180
61,126,213
54,146,181
73,163,261
111,175,249
109,146,256
61,146,256
61,145,184
110,168,183
73,166,256
46,123,245
61,146,256
61,146,219
61,179,182
48,179,182
110,146,193
109,146,193
46,146,240
46,136,181
47,144,182
46,138,242
46,138,182
49,132,192
61,146,257
73,146,180
61,129,213
55,128,183
73,122,245
44,142,208
61,146,256
91,146,256
61,179,181
54,158,237
71,133,237
77,133,259
46,137,256
91,146,255
61,133,181
45,136,219
110,146,193
109,146,256
66,120,202
77,135,181
54,144,182
54,138,242
55,138,248
55,164,191
61,146,256
61,146,220
61,137,183
53,146,219
53,147,261
65,137,254
110,146,256
73,146,219
91,179,182
95,146,276
50,146,181
50,143,194
61,146,256
61,146,256
90,144,182
92,145,255
60,146,249
47,145,181
88,120,271
91,135,182
55,173,243
54,138,242
67,137,241
50,145,256
61,146,185
61,143,185
91,152,182
49,145,184
49,142,251
45,171,189
61,146,185
61,146,185
61,121,182
97,137,188
57,137,188
50,147,248
61,146,185
61,142,184
91,142,183
63,146,184
61,146,185
48,145,255
78,120,202
61,143,184
54,147,249
54,146,219
54,146,184
49,138,256
46,146,256
61,146,183
61,178,182
46,146,256
44,120,251
62,138,257
109,146,256
61,146,256
91,143,181
84,146,257
46,121,223
50,147,256
61,146,256
61,152,255
61,144,180
59,136,184
110,146,193
109,145,256
51,121,205
91,137,181
91,144,243
46,138,242
55,138,298
64,128,192
104,123,181
106,158,288
73,153,285
73,148,285
56,138,285
50,156,181
74,178,181
73,179,186
55,157,246
54,133,297
54,121,285
58,172,271
84,139,279
84,139,279
56,139,253
75,120,255
46,138,251
50,141,203
51,168,184
100,166,299
65,130,292
63,158,189
46,177,187
81,129,260
53,160,263
45,159,265
73,149,279
96,122,257
90,122,256
103,142,299
109,122,285
47,161,284
77,175,288
57,171,202
44,178,205
48,132,295
50,147,290
69,132,255
70,126,253
53,121,257
61,147,232
50,132,194
47,174,226
51,154,291
118,120,268
119,159,281
80,161,277
79,156,193
46,156,197
46,154,194
78,155,194
119,120,198
113,151,270
50,120,281
81,121,285
78,150,235
80,160,187
75,152,190
58,151,229
48,129,258
46,144,289
56,146,292
74,149,222
73,145,181
61,135,232
78,156,233
78,156,233
47,167,233
65,120,181
70,156,181
47,134,288
75,146,286
80,161,281
84,166,296
81,167,291
58,145,265
57,143,279
62,178,204
86,145,295
79,163,210
71,144,286
71,143,288
95,156,285
89,179,180
87,164,265
65,140,266
74,148,253
60,137,261
61,156,259
48,151,193
46,132,262
64,121,193
108,130,279
78,124,276
49,136,225
75,148,222
67,141,286
88,149,286
109,132,292
70,143,279
95,164,293
74,172,225
46,162,201
70,146,254
73,144,294
52,152,272
53,179,293
65,132,293
68,135,293
69,141,263
69,141,253
73,147,253
103,168,271
100,121,194
67,175,293
111,162,289
115,174,289
57,173,205
55,138,298
55,144,290
83,152,280
46,152,280
84,156,279
52,145,255
87,152,193
101,136,238
109,139,187
73,146,221
52,131,235
50,127,299
51,126,278
48,121,285
48,148,254
68,136,264
73,140,194
78,171,195
95,148,206
76,175,201
76,171,204
71,121,264
82,136,190
81,161,188
79,136,262
84,138,285
61,146,285
61,123,286
55,137,286
81,135,184
53,139,184
57,146,253
55,137,254
61,123,184
54,135,274
54,166,278
52,136,246
58,146,219
61,147,253
61,121,273
61,144,268
92,145,257
72,146,219
44,133,235
45,133,183
45,129,258
55,138,242
54,138,242
109,139,273
84,142,193
118,147,183
56,153,196
55,165,192
46,144,192
44,152,181
93,155,220
92,146,220
46,138,275
92,177,229
46,138,229
110,133,256
110,137,249
46,146,277
46,177,277
74,140,299
110,126,256
76,146,256
73,148,197
44,168,182
46,165,248
85,127,253
109,138,287
106,121,248
44,129,256
45,136,273
44,136,261
88,132,263
46,121,264
112,139,230
82,123,292
78,123,295
81,122,279
83,124,291
82,124,289
75,156,293
82,122,283
54,163,219
46,156,274
93,156,273
55,149,184
76,152,185
114,152,265
70,129,250
59,130,240
106,146,195
73,146,185
49,146,185
104,138,219
105,178,209
61,122,182
67,129,272
67,137,254
54,138,184
80,134,219
54,146,256
54,150,187
72,146,182
73,146,187
78,153,184
76,154,256
48,146,256
50,145,257
48,122,291
77,122,293
81,124,184
84,132,265
58,144,234
57,168,186
50,156,186
46,139,230
107,163,295
109,164,190
58,167,264
57,122,285
54,155,246
53,155,285
55,125,241
59,154,256
61,123,285
61,122,264
58,155,285
55,160,214
110,171,192
118,177,202
58,152,249
54,123,248
58,125,185
61,154,213
56,142,249
78,120,286
61,122,294
63,122,190
51,162,199
46,163,190
108,135,183
111,163,299
109,168,278
58,152,285
52,121,292
47,135,254
53,123,186
61,120,276
61,152,268
61,121,294
61,123,299
51,177,203
52,172,190
115,121,180
57,152,287
58,176,226
60,168,230
61,155,211
55,133,293
57,120,292
76,124,295
62,179,183
54,162,214
45,166,189
106,129,182
108,124,188
61,120,272
61,122,298
56,143,244
46,141,271
62,123,203
57,120,250
61,122,182
61,122,262
56,121,222
53,170,181
100,125,292
118,172,182
71,152,247
61,129,224
68,120,183
61,166,264
59,137,298
46,120,273
61,152,236
66,170,201
72,162,215
54,135,217
78,161,239
90,170,180
104,151,213
107,155,182
76,154,268
73,160,183
80,149,299
78,167,194
77,156,195
76,120,266
79,158,274
75,168,279
86,128,276
84,167,294
105,129,271
44,164,291
84,168,292
96,163,229
102,122,247
93,174,242
100,170,258
99,142,249
90,139,258
98,144,263
54,138,257
46,146,256
61,146,180
61,147,182
46,147,259
95,144,222
110,137,257
61,146,256
61,145,182
61,143,283
109,138,237
73,121,237
55,165,257
91,146,219
61,145,237
72,179,181
46,179,263
61,146,193
45,147,256
57,128,273
91,145,180
54,144,243
54,138,242
68,138,192
61,146,256
73,146,219
61,137,254
91,148,182
73,146,220
67,139,246
62,171,257
61,146,182
91,146,219
60,130,182
45,146,182
73,146,219
61,146,257
91,146,256
61,152,182
90,145,254
73,179,180
61,146,192
45,136,200
57,179,180
61,135,241
54,173,242
81,137,242
73,135,189
49,146,185
61,146,185
61,143,182
60,145,253
48,147,266
62,141,256
45,146,186
61,146,185
61,143,218
61,121,182
57,145,188
57,137,182
52,146,185
61,146,185
61,143,184
73,126,248
98,164,266
61,146,185
45,143,189
57,128,185
91,152,182
55,123,185
54,146,219
48,142,219
52,147,257
73,146,256
61,146,213
92,165,181
46,147,182
71,145,262
46,144,257
110,146,256
61,137,182
91,142,281
73,147,254
54,158,183
46,138,257
46,146,219
61,152,182
48,179,181
49,179,181
110,146,193
45,152,251
48,134,181
49,171,241
55,138,242
110,138,248
81,134,192
72,147,257
72,146,183
71,130,255
84,140,256
62,147,182
63,127,183
110,146,256
73,146,256
69,137,185
110,144,180
64,146,255
57,133,196
55,146,257
110,146,219
57,141,182
47,179,181
44,179,228
110,146,193
57,145,253
92,136,181
51,147,256
55,138,242
45,138,248
62,171,192
87,146,256
81,146,219
64,147,252
45,146,181
48,145,221
74,134,248
110,146,256
73,146,219
73,144,219
47,179,181
72,146,180
71,148,262
92,146,256
110,146,219
84,137,184
57,146,256
44,148,228
109,146,192
49,144,237
46,133,181
55,138,242
55,173,242
68,137,241
102,134,240
65,144,185
66,138,185
66,132,185
70,133,184
105,140,185
70,145,262
48,146,185
61,146,185
48,142,250
46,137,195
80,137,194
65,134,197
48,146,185
98,146,185
46,143,182
45,147,186
48,147,256
73,146,185
46,142,250
92,143,249
61,128,250
48,146,185
73,146,219
45,138,203
49,147,257
73,146,257
50,126,253
46,147,193
73,147,221
84,145,191
91,156,206
60,172,189
65,141,255
57,179,255
57,176,274
91,176,266
92,153,187
91,172,224
68,172,183
88,160,204
89,152,204
85,150,254
79,121,235
44,129,241
44,129,251
46,122,287
80,157,211
49,144,202
61,136,183
72,153,183
61,129,253
61,149,254
58,127,253
50,144,211
61,120,260
61,124,187
53,167,282
47,129,247
118,128,244
52,124,206
53,122,208
61,122,274
53,122,255
61,123,252
46,124,261
54,126,207
56,124,210
51,143,197
52,123,289
48,149,182
54,127,190
54,139,209
61,129,241
71,128,189
61,129,292
118,122,244
119,129,261
57,123,209
61,130,204
61,129,191
61,130,283
51,124,246
61,128,187
50,125,189
53,124,191
61,122,181
54,150,254
45,126,255
46,176,229
53,127,210
47,125,189
53,128,204
55,128,282
47,128,183
54,128,187
55,132,210
61,130,182
72,122,189
61,128,253
62,128,183
119,128,251
55,121,209
61,129,202
61,128,183
61,128,281
88,170,247
46,128,229
57,120,210
53,128,186
61,128,251
54,129,254
68,128,264
46,138,248
53,141,210
67,127,186
53,128,253
55,132,281
48,128,258
55,122,192
56,122,210
61,133,180
61,128,190
61,150,253
119,126,255
119,126,253
57,143,282
61,122,194
53,120,296
61,176,280
52,128,248
119,122,192
53,120,183
53,128,195
61,120,184
55,148,256
68,128,255
61,128,232
53,147,205
47,131,253
51,123,197
48,128,299
48,128,247
54,128,187
50,126,209
61,124,203
61,153,286
61,153,253
61,130,285
114,128,251
57,141,209
61,132,192
53,132,285
61,168,279
45,141,248
91,141,183
53,138,296
53,138,190
61,123,245
54,148,254
54,179,262
46,138,196
57,125,190
54,121,200
53,138,192
55,138,283
47,169,191
54,141,249
53,120,191
61,143,211
61,141,189
61,149,254
70,168,255
70,176,261
56,144,210
61,122,296
53,175,180
61,176,291
70,176,211
70,176,211
56,145,187
53,120,213
61,128,211
70,138,253
70,171,255
53,137,252
50,134,210
53,133,205
51,176,294
47,131,283
47,123,187
54,126,282
56,132,227
61,122,200
61,137,194
62,149,253
44,179,255
44,139,250
57,126,197
61,133,245
53,122,184
61,131,288
49,154,189
49,159,191
57,120,210
61,122,204
53,160,194
57,161,255
57,171,255
46,138,231
57,128,208
54,121,225
53,130,190
55,149,281
47,129,256
55,138,289
56,124,209
61,137,194
61,137,194
61,141,254
71,167,255
76,122,256
57,134,210
61,123,207
53,122,275
61,131,281
94,124,213
72,157,183
57,129,211
53,121,194
61,172,186
58,170,259
54,133,255
53,154,214
79,132,263
76,129,235
53,120,203
47,132,239
47,168,268
54,169,222
56,178,210
61,155,285
68,123,285
60,123,285
68,120,285
84,123,285
56,129,182
51,127,209
119,120,286
91,141,245
61,120,285
111,120,285
57,122,210
46,127,285
99,141,183
60,128,254
119,128,285
61,124,236
44,128,210
47,145,184
45,137,231
54,176,259
106,176,190
119,120,181
50,160,190
46,130,205
46,137,182
84,126,262
92,164,255
99,144,256
56,146,261
61,162,197
49,163,190
114,122,283
106,161,293
47,145,299
51,134,193
53,120,241
94,131,188
53,168,254
60,129,182
53,132,288
56,129,182
94,131,296
111,130,197
73,177,281
69,179,187
68,149,195
61,123,232
69,179,201
69,137,198
77,150,290
76,152,255
68,121,248
57,146,287
94,171,194
103,121,208
77,131,281
69,134,268
68,120,191
56,138,210
76,122,237
76,160,238
94,144,254
93,125,262
54,137,221
57,158,209
95,121,286
93,146,187
54,137,281
61,179,190
67,150,186
56,122,239
60,175,198
61,122,191
46,144,253
45,126,262
53,145,270
56,143,298
86,133,190
77,147,182
69,141,287
61,172,199
85,146,256
56,149,207
46,152,184
86,158,275
53,160,256
61,162,186
49,144,221
57,168,187
94,172,188
85,176,270
61,148,247
68,159,185
61,154,186
61,125,191
61,160,194
61,122,265
77,154,203
68,144,207
68,136,264
85,171,271
77,171,194
85,179,225
53,152,237
54,157,234
77,136,238
56,144,247
60,129,237
69,146,256
46,137,260
46,137,265
46,133,221
86,149,225
86,131,289
85,136,290
61,123,236
61,152,183
53,120,190
61,160,244
61,170,197
53,147,254
53,160,183
61,122,261
53,151,219
68,137,233
68,167,182
68,155,279
53,152,182
60,140,261
77,143,231
76,154,211
46,145,198
53,129,262
68,128,188
69,138,196
68,133,221
64,136,230
72,128,208
63,130,260
69,129,246
68,152,197
59,128,188
53,132,232
53,129,190
54,129,253
53,128,187
54,130,253
53,171,271
77,129,259
77,162,194
76,129,289
46,129,183
44,142,292
60,129,189
77,130,223
53,129,206
53,128,255
69,132,197
54,128,249
54,136,221
73,129,207
63,128,200
71,130,280
77,129,222
78,152,190
68,136,204
61,122,285
61,122,286
60,129,285
54,143,286
61,130,285
53,139,286
56,146,231
45,130,182
77,154,205
61,129,187
77,129,242
86,129,180
86,146,256
61,129,274
53,158,271
86,171,256
46,128,183
46,122,193
55,137,196
79,127,227
62,126,260
54,128,187
53,128,252
45,170,296
105,156,286
94,156,285
92,155,292
94,178,285
72,179,286
58,145,285
73,171,182
67,171,286
52,168,180
52,179,259
44,125,285
49,124,244
87,144,183
84,141,282
113,141,254
70,156,231
61,138,238
78,121,190
51,165,285
60,150,240
54,154,279
55,179,183
46,156,245
77,129,189
65,163,186
51,177,187
102,172,282
106,179,180
106,122,242
69,141,199
83,135,224
82,128,224
56,168,289
51,176,253
83,125,262
49,154,192
73,139,264
65,127,260
60,143,254
61,142,255
61,138,260
50,155,180
47,168,224
47,176,187
55,154,278
78,161,277
82,163,283
80,160,200
82,162,202
46,139,203
85,169,189
83,165,206
82,165,207
45,124,236
80,167,207
78,122,224
77,120,281
68,161,284
46,130,220
45,134,265
67,127,199
67,125,272
118,157,253
76,154,191
76,153,229
76,144,192
67,159,195
67,154,229
63,168,181
74,160,185
50,128,298
78,155,193
109,172,188
86,171,298
82,167,293
81,163,287
82,164,286
71,148,186
87,175,291
97,162,204
78,157,275
77,155,271
66,157,274
90,179,180
88,174,265
66,134,265
70,129,272
72,142,287
96,154,260
81,144,280
48,142,274
46,127,257
87,120,262
58,167,213
99,160,235
93,121,235
100,122,241
93,127,263
86,120,243
94,124,241
94,166,260
99,151,239
99,141,258
100,149,295
74,132,266
79,149,192
55,134,190
44,157,193
49,120,252
64,130,254
113,166,265
67,139,209
103,176,204
70,152,270
108,123,218
98,148,296
119,123,207
48,130,220
61,149,271
89,166,191
44,164,286
79,170,228
44,151,263
107,136,196
63,144,222
90,147,235
46,121,194
84,124,231
90,164,275
105,162,191
111,148,291
