67,142,196
54,129,241
55,163,275
84,126,212
80,127,288
111,126,259
74,148,258
74,148,206
67,167,268
54,148,187
58,145,289
57,142,290
70,175,248
64,164,192
66,176,211
98,175,194
70,179,215
75,144,189
78,130,196
81,142,242
81,163,204
55,120,200
55,138,203
72,162,217
55,162,215
66,162,232
77,154,269
78,157,274
78,172,215
55,165,247
73,122,209
82,122,204
73,164,217
55,123,212
73,163,222
55,137,205
76,179,192
78,164,205
82,163,203
79,121,184
77,145,186
77,124,186
77,121,287
77,162,270
68,135,270
68,133,218
66,164,223
70,167,218
64,168,191
68,156,219
65,162,195
67,175,195
48,168,194
64,170,195
65,165,280
65,130,296
57,122,225
63,156,227
68,128,194
50,135,197
51,150,187
74,149,287
76,150,287
82,164,246
82,160,205
68,154,192
66,166,266
64,147,192
108,145,252
63,179,250
65,162,246
63,155,279
99,132,265
66,156,269
64,156,263
66,162,198
82,165,216
62,147,225
65,164,261
62,164,267
80,159,194
69,139,194
64,161,283
67,168,180
64,164,195
67,170,195
65,167,188
67,165,194
63,170,184
65,164,289
97,164,292
65,130,238
65,130,269
60,134,271
84,131,197
102,135,180
67,135,202
75,149,187
74,147,281
74,148,221
103,137,244
67,127,271
65,165,245
64,165,274
64,145,293
67,144,249
64,159,193
66,167,200
83,166,199
64,141,262
68,135,277
65,166,267
83,163,243
65,170,293
66,169,197
68,133,245
64,141,197
98,156,269
69,162,293
65,163,284
68,164,196
63,164,189
66,169,234
64,164,190
66,167,233
45,122,260
58,159,260
65,167,269
67,166,192
99,132,185
56,132,261
85,133,257
51,133,195
51,140,202
55,148,191
111,148,204
68,151,258
76,156,266
74,156,262
68,165,187
82,164,203
82,163,198
61,164,190
55,161,187
66,165,256
82,164,293
65,161,293
64,164,203
65,161,221
62,161,187
63,160,188
63,127,190
64,120,193
65,130,195
65,131,196
66,152,197
66,158,198
66,167,199
67,162,202
67,162,203
64,162,197
66,161,199
66,122,196
67,156,187
63,122,192
64,128,256
67,132,197
65,133,194
66,133,201
64,128,201
67,133,199
64,151,190
67,151,246
66,179,203
67,140,265
116,120,267
68,122,205
82,164,246
82,164,280
66,121,261
66,121,282
66,164,197
65,160,287
98,127,286
81,134,297
80,131,296
77,158,296
56,140,297
67,163,211
64,158,194
67,163,201
81,162,244
65,161,201
66,164,285
65,165,248
77,164,183
58,144,196
76,162,280
68,136,274
64,128,261
69,137,195
69,130,262
77,154,194
68,152,267
49,142,268
60,141,268
69,138,263
65,161,232
64,162,222
65,163,243
80,161,200
63,159,200
80,159,277
80,164,203
78,159,191
76,123,191
73,164,280
55,162,280
80,158,234
55,123,233
55,160,269
65,162,260
55,138,258
73,153,220
74,129,221
55,138,220
64,164,180
63,159,191
65,163,285
65,163,203
64,162,280
79,161,282
81,160,282
72,161,195
64,161,281
65,162,258
64,120,287
64,162,226
98,162,196
63,161,240
76,152,266
74,172,264
52,142,191
55,127,220
69,146,266
70,168,224
64,161,224
65,158,187
80,120,244
80,120,280
119,121,277
80,123,239
76,151,264
79,151,277
79,151,279
82,159,288
73,159,220
55,147,204
55,162,222
55,159,189
48,123,220
66,167,265
74,167,194
70,166,255
82,162,225
64,162,193
64,160,289
64,162,216
118,157,216
119,120,237
78,120,231
61,158,257
67,154,270
98,126,282
118,159,269
65,164,278
104,155,195
115,155,291
116,151,264
116,156,184
76,151,204
116,147,264
68,164,211
66,164,221
66,164,196
54,162,287
74,156,262
119,157,239
55,120,237
117,120,246
117,123,287
64,162,285
66,157,298
78,120,281
98,161,284
109,159,180
113,147,258
112,151,262
55,142,261
55,151,259
68,148,185
65,159,222
65,164,222
65,159,195
65,159,195
73,146,183
118,157,236
78,120,239
78,156,260
76,120,270
93,123,279
65,157,264
44,159,279
65,159,196
110,147,183
110,145,182
108,147,270
77,147,243
57,147,182
67,148,266
66,162,196
55,165,193
66,164,200
54,145,201
58,144,197
58,162,195
66,146,193
77,123,256
72,121,240
77,127,256
70,179,181
77,179,180
64,128,235
95,179,182
66,127,180
66,165,198
64,161,193
66,166,204
66,164,197
67,145,217
70,174,231
73,134,243
73,142,186
64,161,289
73,147,180
105,139,194
100,121,197
66,132,200
66,164,189
47,150,200
66,125,281
66,178,297
80,121,299
80,132,186
64,127,254
59,156,181
78,142,238
48,134,293
64,122,291
64,124,299
65,124,226
58,143,260
56,142,284
57,142,223
66,173,197
57,168,203
67,120,196
65,172,256
66,163,261
95,157,284
67,135,299
66,120,297
66,162,187
67,166,299
98,165,297
70,129,277
66,121,262
56,120,274
56,165,276
74,123,296
45,163,193
54,162,195
47,145,203
98,130,261
68,136,271
67,164,181
68,164,205
98,134,278
96,121,189
67,122,268
76,122,189
80,121,203
80,120,200
67,122,203
77,133,220
98,172,222
69,154,192
66,123,297
64,123,183
55,164,263
96,129,262
79,123,221
80,156,204
68,129,280
65,126,294
96,127,255
100,134,235
67,135,274
66,133,266
65,131,262
59,132,262
59,133,262
106,134,240
66,124,263
65,138,195
66,147,262
66,130,195
58,129,229
58,176,289
57,163,297
51,127,297
98,127,200
49,134,275
64,164,195
101,135,193
98,121,196
103,162,194
65,122,264
65,130,256
63,120,191
113,142,284
60,142,284
98,122,195
57,120,195
66,123,241
64,133,227
58,127,229
57,130,284
60,132,195
56,130,194
58,130,195
68,124,298
65,122,289
68,136,274
66,132,264
66,132,246
65,131,196
66,132,227
84,140,252
85,142,255
67,132,263
82,123,262
82,122,260
59,120,279
56,165,279
66,139,262
66,123,264
69,135,204
66,134,198
97,136,287
67,174,198
99,176,202
67,135,191
99,135,287
67,121,286
65,124,194
55,163,204
68,136,202
68,170,204
72,134,204
99,130,286
69,132,205
67,132,287
64,130,287
68,130,261
109,165,264
79,157,274
80,162,284
115,152,267
67,125,261
65,131,263
100,134,269
63,162,281
110,163,262
66,123,197
66,160,287
66,161,291
98,162,197
67,131,231
65,127,268
68,132,274
65,130,197
65,130,273
65,155,220
65,149,269
68,135,268
66,132,298
66,132,297
65,170,194
67,136,298
68,135,191
99,133,191
74,122,221
66,122,220
74,132,269
66,148,269
74,135,194
48,134,203
98,131,197
69,129,196
68,162,218
67,122,211
102,132,258
67,122,192
67,137,194
68,121,193
67,130,255
67,156,261
78,156,229
69,135,242
67,135,237
68,121,195
67,135,242
70,137,194
65,166,265
65,134,264
67,154,276
79,120,276
79,158,274
79,162,273
60,121,273
54,156,275
79,159,278
79,140,193
79,120,246
61,158,210
76,164,204
73,157,188
98,133,287
98,130,287
66,124,226
76,151,189
77,155,233
78,156,233
77,154,230
77,134,223
77,148,222
68,124,210
67,127,189
76,157,284
80,132,281
77,133,287
77,157,197
77,159,196
68,134,205
66,120,287
57,137,201
67,169,236
68,170,237
68,134,233
65,128,276
60,121,271
60,151,269
67,161,260
66,133,242
82,149,260
49,145,187
73,120,209
44,151,269
45,135,194
65,138,280
66,148,293
64,121,261
65,164,196
47,164,294
49,134,193
100,124,200
102,147,200
66,132,264
64,132,264
100,164,220
66,132,193
58,135,283
100,133,268
68,160,227
67,121,234
67,122,243
57,142,284
57,141,260
57,142,195
57,142,270
66,131,295
67,121,278
64,157,272
68,171,274
67,169,203
70,170,195
68,120,264
58,172,286
68,171,284
67,171,284
71,129,193
65,120,274
57,144,288
57,129,262
66,142,262
70,132,262
66,141,262
57,135,193
101,123,190
66,134,209
57,167,200
57,161,215
99,134,192
98,135,245
67,120,261
65,121,203
60,132,277
66,163,206
52,131,250
98,137,274
68,121,205
67,123,236
65,120,261
60,121,261
81,124,261
67,120,222
68,123,257
80,120,258
67,120,258
87,121,265
87,120,262
67,135,234
66,131,292
68,120,297
58,120,290
67,120,270
64,168,234
65,169,224
68,135,241
99,159,236
61,154,246
61,163,261
67,133,235
66,134,294
67,134,235
67,134,296
67,164,268
48,133,235
65,134,198
66,175,197
67,126,203
44,123,192
44,137,265
44,144,220
44,122,193
66,145,277
67,144,194
52,143,269
88,146,199
44,129,248
65,129,192
66,177,199
99,127,181
97,144,197
65,125,270
103,146,269
90,135,236
64,132,196
68,170,272
67,167,200
67,166,266
67,131,295
66,133,234
78,131,239
80,127,243
44,166,285
47,140,269
48,147,284
47,147,284
77,147,263
76,151,264
80,147,257
68,135,202
95,159,254
64,159,197
95,159,254
69,170,271
102,163,195
107,163,198
101,169,198
46,163,195
47,165,192
45,160,194
45,175,243
45,162,191
45,164,193
44,173,192
66,121,199
66,165,198
67,165,198
66,173,257
66,169,197
66,160,195
66,124,197
66,145,196
66,144,191
68,169,236
46,153,227
76,153,191
76,169,267
46,131,191
76,151,264
74,148,258
77,152,270
73,147,259
62,147,270
66,131,265
67,134,270
67,167,267
67,148,270
69,179,180
67,167,262
57,167,249
58,174,262
69,173,242
63,170,262
69,170,207
46,169,199
66,164,200
67,168,198
66,163,246
67,166,298
49,166,195
59,173,181
56,169,279
57,167,185
56,169,197
56,142,200
47,143,190
58,162,198
45,176,198
55,177,198
62,147,197
63,156,249
65,163,259
57,141,253
56,140,252
65,140,261
96,164,262
99,164,230
58,141,255
87,145,291
60,142,232
63,162,189
66,164,262
58,142,188
58,163,256
68,170,273
65,163,261
69,135,273
60,120,258
60,135,218
69,169,272
67,169,267
65,170,196
65,169,266
66,167,197
65,120,200
68,164,217
66,137,199
67,130,224
66,169,198
66,122,200
69,172,200
65,137,200
68,170,200
68,164,219
67,142,196
66,132,248
44,176,198
68,171,185
69,173,206
61,120,196
70,125,207
69,125,269
70,145,269
68,130,188
65,156,284
72,144,265
48,146,268
46,171,293
49,170,267
47,171,267
61,176,291
65,171,243
67,168,235
67,135,237
111,150,259
74,148,258
74,147,257
74,148,257
72,148,252
74,154,269
76,154,204
76,156,196
73,148,217
67,144,199
77,147,248
110,164,197
65,162,198
77,151,267
76,177,186
50,151,188
50,178,190
56,179,189
75,152,185
51,121,186
96,129,199
95,126,198
99,133,297
58,126,289
58,127,288
67,134,298
65,125,299
66,133,297
66,147,189
66,147,188
73,128,195
65,128,245
67,131,274
67,133,233
66,131,297
65,132,197
66,131,296
67,132,298
67,135,236
99,132,297
77,142,274
67,135,209
54,135,189
65,164,197
66,164,197
66,174,262
66,164,197
65,164,197
66,164,197
65,164,200
47,130,255
54,164,198
71,122,198
69,171,273
67,167,201
66,170,199
66,170,203
66,171,197
68,144,205
68,133,191
67,132,200
44,132,198
44,132,248
70,174,200
69,174,198
70,174,209
70,174,209
67,139,197
70,127,298
68,144,210
66,169,263
64,167,193
64,164,188
60,120,269
60,120,271
65,151,296
66,135,297
66,121,296
66,164,232
65,164,262
66,167,263
66,165,262
66,158,262
82,161,244
80,160,259
66,133,207
73,133,296
66,132,299
67,132,297
67,128,288
66,132,297
68,133,297
54,127,273
55,120,276
55,121,276
47,122,296
99,122,299
95,121,299
68,123,295
70,147,185
55,132,199
55,127,198
66,130,192
68,170,199
65,164,196
66,169,197
69,122,195
65,125,199
68,146,284
46,130,209
66,166,196
63,166,188
67,166,289
66,132,296
66,133,233
76,132,228
118,120,236
66,166,281
67,172,271
75,177,292
62,164,276
65,151,270
78,154,264
80,151,252
68,133,233
97,162,196
77,162,273
66,162,271
67,166,266
106,167,190
47,166,255
61,164,194
46,166,196
68,173,271
66,172,199
66,172,194
66,162,194
67,162,194
68,174,195
66,141,268
54,178,247
67,173,221
55,145,220
64,174,193
66,165,198
66,145,270
66,162,197
65,162,197
65,151,277
45,152,276
58,144,259
55,139,277
57,164,281
50,148,274
58,144,215
69,173,236
68,174,204
57,173,200
56,172,201
69,135,232
65,162,233
68,173,276
59,147,264
58,147,258
70,174,292
86,139,241
83,125,229
77,132,235
86,134,186
86,137,187
69,139,243
58,134,251
65,129,191
80,121,201
66,131,197
68,136,201
69,138,261
65,134,190
64,135,203
76,152,189
63,126,196
66,134,196
63,158,199
73,143,228
66,140,185
59,142,281
77,152,191
79,140,200
76,142,236
58,140,237
70,131,245
73,127,244
69,147,222
74,164,197
70,136,197
74,131,245
70,141,286
67,128,287
69,136,195
66,131,260
58,173,260
66,129,260
70,127,284
67,159,204
58,151,261
116,151,259
74,148,265
78,120,268
80,121,282
80,120,195
80,120,281
75,151,281
78,121,275
65,129,282
69,137,195
65,130,195
70,125,194
65,130,257
72,178,267
74,149,185
85,136,217
68,153,193
66,126,262
79,158,275
81,122,282
81,122,284
79,146,284
65,147,286
69,148,287
70,132,272
70,120,271
66,127,204
66,128,287
65,126,189
69,129,258
65,129,258
68,132,262
55,173,297
64,147,271
74,147,262
66,145,195
65,147,195
59,175,259
65,140,183
118,158,262
60,133,194
64,131,194
69,136,270
65,131,295
68,159,284
65,158,196
69,133,195
67,129,273
64,133,270
65,135,269
69,158,261
69,137,243
74,142,213
68,145,219
66,135,193
73,147,286
74,146,217
116,128,236
116,120,232
116,141,272
76,148,278
64,138,251
66,132,294
77,161,246
98,161,287
101,135,274
97,121,274
90,135,228
98,122,261
55,129,185
81,135,200
66,133,264
66,147,267
75,147,192
77,156,190
75,151,268
80,147,199
79,134,191
79,159,226
80,147,216
78,155,194
76,174,188
63,176,190
64,156,186
77,135,276
76,169,288
60,176,261
77,134,208
77,148,274
67,135,243
66,132,251
63,139,195
66,169,202
66,151,284
54,138,238
66,130,225
74,148,277
49,147,228
55,123,274
68,170,273
67,170,204
57,170,279
73,123,222
77,147,275
68,141,204
66,152,202
119,120,203
67,141,203
67,135,187
65,136,248
74,139,196
68,157,206
67,146,204
69,147,297
77,146,230
79,145,236
65,137,225
98,130,203
68,171,204
65,177,203
97,174,196
78,147,299
67,135,201
67,168,202
67,174,200
67,168,200
66,135,287
67,134,288
67,135,189
69,170,204
68,148,199
61,138,222
69,123,233
62,134,297
65,130,287
70,139,212
65,134,288
67,167,284
70,139,292
71,123,197
77,162,218
66,148,197
68,148,204
76,126,262
65,149,197
67,158,264
64,136,257
78,157,260
78,159,256
79,159,277
81,122,284
79,149,279
75,150,283
76,155,279
74,155,270
75,149,267
77,121,277
65,127,195
65,129,222
96,151,256
112,154,258
82,179,204
96,153,262
68,136,278
68,133,260
64,135,262
73,145,272
74,146,269
80,120,260
80,159,278
80,141,267
74,148,261
78,157,274
76,156,262
66,128,260
66,131,268
65,129,193
67,133,200
66,139,298
76,149,261
75,151,189
82,150,262
69,134,281
65,130,243
80,148,238
76,158,264
80,159,278
81,121,278
75,151,263
75,125,264
79,131,267
77,130,243
97,123,243
97,130,264
65,131,196
66,131,263
85,145,261
110,147,257
64,150,262
78,147,268
70,146,237
68,134,297
66,138,241
76,154,286
78,157,275
79,120,277
78,156,273
78,120,273
61,124,186
77,132,269
78,129,193
70,134,268
66,125,182
102,167,197
78,141,237
103,144,261
119,151,208
105,122,275
94,151,200
69,137,206
67,135,190
65,161,267
73,154,205
66,148,189
77,161,267
66,147,186
77,147,190
66,149,242
76,147,272
79,131,290
78,131,288
51,131,290
73,129,293
76,150,193
61,157,198
59,162,203
78,158,197
73,164,218
74,148,223
80,157,202
71,176,214
66,164,230
64,167,224
66,166,224
65,160,226
66,167,233
66,165,264
57,141,255
57,142,257
57,146,217
49,171,219
57,171,228
57,176,224
68,172,204
67,170,268
57,179,200
57,172,201
67,174,269
58,175,235
57,171,236
57,171,201
67,171,197
57,171,235
57,173,235
47,162,205
54,163,205
54,127,205
49,162,204
54,162,205
49,162,244
54,163,243
48,163,205
105,132,266
87,142,275
115,141,262
66,166,230
65,129,225
70,133,266
75,144,264
77,155,268
80,160,278
80,161,282
81,162,284
81,162,284
82,163,204
81,162,202
81,163,204
81,162,243
81,162,243
81,162,203
81,163,203
81,163,203
81,162,243
81,163,203
82,163,204
81,162,202
81,162,203
74,149,261
76,151,264
80,151,273
81,162,203
80,147,279
75,150,263
76,151,262
78,157,275
79,158,277
74,147,257
75,149,262
76,151,263
79,157,277
80,159,277
74,149,260
75,151,263
78,156,275
80,120,279
79,162,202
76,149,262
82,151,262
74,148,262
64,126,258
107,120,267
77,149,276
49,162,270
69,148,299
71,129,260
71,127,283
71,149,284
72,150,286
72,162,287
72,143,262
72,120,286
71,142,261
71,143,190
72,120,192
72,121,265
72,120,289
72,120,286
72,135,296
72,121,265
72,120,289
96,120,182
72,120,204
67,151,294
88,167,183
44,161,215
98,170,200
94,163,181
92,160,181
87,167,184
99,159,206
94,178,190
59,162,243
96,179,236
98,178,191
98,142,185
91,179,185
94,142,245
108,129,251
97,145,252
79,173,199
96,179,181
60,139,180
60,173,199
65,174,200
63,125,202
68,131,273
63,127,189
68,130,204
64,129,263
67,135,203
67,130,204
67,128,204
67,127,268
66,178,180
66,148,185
65,127,262
67,158,252
64,155,254
68,158,243
59,158,256
98,131,230
63,158,254
56,159,224
55,158,273
64,158,274
67,134,267
63,127,257
66,137,234
67,133,230
97,131,192
65,133,260
67,133,194
67,130,194
63,161,292
98,130,196
67,127,195
63,127,198
110,138,248
85,142,227
111,139,251
65,165,231
65,129,259
67,128,261
75,147,264
78,156,274
79,159,278
76,151,264
76,151,266
76,151,263
75,151,265
74,147,264
76,151,266
76,147,264
74,148,262
74,147,262
74,147,262
75,147,262
74,149,224
76,152,265
81,163,283
80,161,281
74,148,259
74,148,260
75,147,264
74,147,262
75,148,264
73,147,262
75,147,261
74,148,260
76,151,263
78,157,274
76,157,263
75,150,263
76,151,264
81,120,204
79,159,239
75,150,264
76,151,265
80,159,278
82,123,206
76,152,265
80,157,282
74,148,265
67,133,266
66,121,267
87,121,263
99,150,272
74,149,271
73,133,268
73,146,291
73,145,290
73,122,292
73,146,291
72,120,192
76,127,199
75,148,291
76,151,227
76,151,191
76,153,191
76,153,267
77,153,269
78,157,268
78,155,220
89,159,182
44,169,218
46,160,182
91,169,181
88,164,199
80,157,180
102,128,182
102,147,180
66,133,193
75,139,183
78,157,236
78,156,207
77,155,232
77,155,232
78,156,234
78,156,234
78,155,233
78,156,234
78,155,233
77,155,234
76,153,230
78,155,233
77,155,232
77,154,247
78,163,194
78,147,185
76,148,229
78,157,234
78,155,232
78,164,262
78,134,267
112,128,251
85,130,256
78,155,234
67,128,194
67,129,199
65,130,265
57,134,258
66,130,262
67,133,265
98,133,237
67,134,298
67,132,204
67,134,191
67,136,204
97,132,295
98,134,193
67,134,184
67,134,191
67,130,182
98,132,189
98,135,196
67,131,192
97,135,219
100,129,192
97,130,197
64,134,194
66,130,195
98,132,193
66,134,192
54,162,185
49,164,216
77,152,194
80,164,272
77,159,192
78,156,274
78,120,270
80,120,281
77,147,262
63,126,258
65,129,262
77,127,270
77,147,265
78,163,233
66,166,193
65,162,196
78,161,222
65,130,195
78,166,196
78,166,195
77,164,196
66,164,196
79,164,193
79,167,193
78,167,227
66,165,192
49,175,199
51,154,284
61,152,277
59,120,278
58,124,263
60,179,205
58,154,204
57,138,206
70,178,243
59,178,203
59,177,203
59,177,205
63,171,241
66,131,229
66,178,262
57,142,284
58,146,292
65,147,291
68,170,256
83,126,256
118,121,241
67,169,259
67,166,228
69,172,241
73,161,241
57,121,290
61,122,184
66,130,205
64,128,204
66,128,256
64,127,191
68,129,196
65,130,242
67,132,294
63,125,259
63,128,282
67,132,196
66,159,239
76,157,192
79,162,243
55,157,202
119,126,193
118,120,244
60,120,240
60,151,265
63,151,185
68,164,192
64,126,220
68,130,275
63,126,185
67,131,202
64,158,220
70,128,198
65,130,195
67,161,276
66,164,202
95,156,238
70,157,235
77,157,261
64,158,187
70,157,208
73,162,256
58,120,261
63,149,244
67,128,200
67,128,207
67,128,254
64,131,261
67,127,260
67,132,265
67,133,298
63,127,283
64,171,286
64,169,228
78,158,212
77,144,243
66,159,282
77,155,241
77,146,204
80,120,239
80,120,262
62,121,275
62,124,276
67,121,271
63,125,284
67,135,196
63,161,258
68,158,284
63,159,193
68,132,265
63,127,253
63,125,261
65,127,238
99,132,185
66,139,208
65,160,202
81,161,202
62,177,186
76,162,187
56,161,194
63,159,197
64,129,257
68,134,197
63,126,221
67,135,207
62,125,190
67,133,195
63,125,183
73,147,183
63,127,259
67,148,183
66,156,185
80,129,203
68,134,204
80,159,201
73,161,204
75,161,262
73,163,184
54,142,196
64,127,240
66,134,215
64,126,231
66,133,229
65,126,239
67,127,200
63,129,201
74,147,184
63,147,183
64,147,199
63,147,184
97,164,246
96,131,193
64,133,197
63,158,198
81,162,224
74,164,184
77,164,190
102,153,272
95,142,283
95,142,283
94,141,283
93,141,187
78,156,255
67,155,194
63,125,181
73,134,183
63,127,186
63,121,183
62,153,183
65,151,185
63,135,236
60,122,240
58,147,263
61,161,259
64,129,258
56,151,256
62,153,259
63,134,192
68,131,232
63,130,226
68,130,198
63,127,241
67,134,196
63,165,265
68,165,264
61,143,262
73,121,262
67,133,190
80,161,191
68,121,189
61,123,268
61,161,261
67,131,267
73,120,229
66,166,266
79,166,262
67,132,232
98,128,255
65,132,260
55,132,190
66,130,196
65,162,262
98,164,262
95,144,264
73,120,262
98,162,264
67,162,180
63,124,252
60,121,244
61,123,246
61,120,268
66,133,268
58,124,260
67,165,264
61,166,193
66,127,223
65,128,259
97,127,276
97,139,240
55,127,193
97,161,259
97,161,258
72,161,262
72,121,240
64,121,195
85,127,187
80,126,189
59,120,267
59,147,262
60,165,264
73,129,256
66,165,231
49,167,255
49,166,196
66,131,263
99,132,262
48,130,254
66,132,254
98,131,260
99,165,264
98,164,262
72,121,267
73,122,228
65,139,184
98,130,195
97,142,200
59,147,196
59,146,264
59,131,262
65,129,262
67,167,263
55,165,229
67,131,231
65,130,259
65,132,259
97,141,254
98,166,250
65,160,191
98,163,261
96,163,260
70,122,229
98,162,189
86,169,210
84,123,254
95,122,197
58,146,261
58,120,234
66,131,262
64,127,255
58,127,263
58,130,196
66,129,259
95,127,254
98,127,262
97,127,190
98,130,186
63,159,256
100,167,265
96,162,258
72,123,197
58,121,267
65,145,188
80,125,240
58,162,232
57,143,258
57,125,262
64,128,258
57,130,258
68,165,263
55,164,256
66,130,263
64,129,289
98,132,290
97,131,222
96,125,222
65,163,263
98,131,262
96,128,262
74,123,298
74,162,190
68,136,205
67,133,200
66,121,195
117,146,263
58,121,262
117,127,258
116,129,192
65,163,262
76,121,196
66,129,263
97,130,293
65,130,192
97,130,195
65,130,237
65,131,263
97,129,260
75,124,248
76,127,228
75,130,210
83,138,232
67,134,180
58,121,263
55,137,249
66,137,196
55,131,196
98,131,196
55,131,196
55,138,193
65,128,193
66,133,193
66,127,193
66,127,193
98,130,193
65,131,262
98,131,262
70,140,278
72,120,265
70,121,191
52,130,265
52,123,236
56,140,252
54,140,195
56,123,192
56,126,192
64,130,193
55,127,192
65,126,255
64,128,192
64,127,192
96,128,195
96,124,193
60,148,262
97,129,256
95,127,254
69,127,190
69,127,198
82,136,243
83,124,235
59,120,188
58,145,261
58,120,261
57,156,208
58,124,192
58,157,196
65,164,229
61,131,196
64,128,257
65,131,196
97,126,196
98,124,196
60,152,262
96,128,257
96,127,255
71,127,264
70,120,255
65,146,281
80,122,183
59,120,251
57,122,256
57,122,282
57,123,198
57,121,256
57,122,262
57,123,196
57,122,258
70,128,259
67,123,265
70,123,239
67,122,269
61,120,267
64,128,257
64,129,258
71,121,241
72,120,288
56,123,297
80,121,193
72,154,201
57,127,254
55,120,269
55,138,195
55,139,251
55,139,242
55,139,196
55,139,197
64,127,255
95,127,255
96,126,230
96,127,193
96,127,196
96,128,274
96,128,192
71,145,241
72,120,196
72,120,248
72,158,186
73,120,282
57,127,196
58,120,262
57,127,261
65,128,189
57,141,246
58,171,196
57,158,277
61,122,262
62,123,250
65,120,275
54,133,239
65,159,236
65,160,188
65,159,183
57,139,242
78,120,197
45,159,205
80,158,203
80,157,282
79,159,260
56,139,278
55,156,271
55,131,262
56,125,185
65,158,196
65,164,196
65,156,262
60,120,269
60,120,196
60,137,194
65,132,196
66,158,185
65,162,227
65,159,271
51,142,192
52,136,282
82,162,295
80,160,279
49,127,257
52,130,261
53,129,261
65,148,197
51,160,260
51,160,264
73,145,268
73,123,267
63,127,198
66,121,198
60,137,262
65,133,198
56,162,183
66,128,199
63,157,270
72,145,275
52,141,283
81,158,275
80,136,284
79,151,189
55,137,274
55,137,189
55,137,250
55,138,250
55,133,197
55,131,197
59,120,262
60,120,263
60,121,197
60,134,193
65,131,196
65,129,274
65,129,198
71,123,282
74,123,193
58,120,270
79,157,281
62,128,194
54,135,248
58,141,255
59,136,271
58,127,192
56,125,192
62,155,249
58,152,244
57,145,258
96,128,256
97,129,227
97,128,196
98,127,238
95,158,265
98,130,259
98,160,259
73,122,221
70,120,283
79,155,271
77,126,254
57,155,195
59,120,235
59,120,261
59,128,196
65,129,259
65,162,258
58,154,229
66,129,255
66,133,233
98,130,229
66,130,273
55,133,275
63,159,256
95,159,191
96,160,263
74,123,296
95,120,285
65,121,253
80,137,193
57,145,230
59,121,236
59,121,234
58,138,235
57,121,240
47,129,252
49,127,255
64,130,260
98,127,254
95,127,256
96,127,273
96,123,274
97,162,260
96,161,258
70,139,256
72,120,264
65,162,281
73,125,250
68,136,213
58,148,263
58,142,259
59,128,196
56,126,196
57,164,241
58,161,258
59,151,259
95,126,252
94,125,250
52,120,237
94,157,235
94,149,268
94,156,250
94,155,281
117,157,260
73,121,249
65,128,182
78,139,214
68,127,190
59,147,266
59,121,263
65,162,259
57,125,249
63,159,253
64,127,263
64,160,255
98,129,230
95,127,255
55,139,249
82,139,273
61,155,257
96,160,256
94,157,268
73,121,269
97,121,268
64,129,189
75,126,189
59,128,256
58,145,262
59,127,257
65,164,257
57,130,259
64,162,258
72,151,183
66,162,233
97,129,258
80,125,242
55,139,278
55,161,269
96,161,258
95,159,281
72,160,291
72,120,266
71,140,283
69,157,194
66,128,260
61,122,244
59,120,259
60,165,265
60,130,227
50,157,226
61,161,258
64,127,202
67,163,261
64,129,257
68,138,249
66,139,278
63,135,256
68,159,255
64,157,259
