50,125,184
47,148,184
47,143,184
46,158,247
61,134,185
52,139,254
51,157,207
45,160,237
46,138,207
50,150,181
56,122,184
53,178,231
55,178,186
58,120,187
75,132,280
55,169,188
44,125,186
54,138,187
54,172,211
54,179,180
46,160,195
67,128,211
56,121,184
55,173,232
54,143,222
51,123,185
46,170,275
52,173,227
44,169,206
52,138,275
53,163,215
62,143,247
46,138,185
56,175,207
55,164,218
46,138,184
45,179,256
59,172,207
55,122,205
47,123,229
61,179,249
54,162,185
46,137,184
45,138,185
54,138,197
54,164,220
54,164,200
54,172,208
44,173,206
62,161,186
55,157,191
55,172,207
54,171,242
55,179,197
44,143,190
55,167,218
54,172,207
47,171,204
52,158,274
56,161,198
56,126,219
70,143,207
57,127,207
73,129,183
69,137,207
103,137,207
50,136,248
103,129,181
51,153,204
51,154,207
52,155,208
56,121,227
74,129,227
67,121,218
51,172,207
92,161,232
78,129,242
74,125,241
79,139,207
61,154,194
52,129,197
103,129,241
69,172,207
61,133,222
47,124,284
51,123,233
44,123,207
61,123,208
46,172,207
46,138,248
46,125,226
79,137,221
57,138,247
50,138,184
63,126,208
80,142,222
46,138,191
46,153,185
92,137,185
92,123,184
49,138,183
46,120,183
47,121,201
44,178,221
44,153,224
44,166,187
45,175,184
54,138,236
46,138,183
45,124,249
55,122,184
54,123,245
56,143,239
57,126,220
55,175,249
58,172,192
59,133,183
83,125,257
100,137,230
50,153,219
55,126,208
46,138,184
54,164,276
55,163,196
46,170,229
59,138,232
51,123,207
44,164,249
61,123,206
61,123,210
59,139,240
46,173,220
46,172,184
82,164,185
58,134,231
55,134,190
54,153,185
53,137,206
44,153,184
44,129,254
56,172,207
54,139,224
82,136,216
44,143,193
55,164,207
46,172,207
65,172,230
47,137,204
63,126,209
61,172,207
45,123,211
60,145,186
46,172,207
44,172,248
55,166,248
52,136,205
44,129,198
62,165,230
46,165,235
61,155,207
61,154,208
51,128,207
61,152,207
51,154,207
70,142,207
61,128,278
79,137,206
78,143,207
84,129,184
80,120,208
88,136,241
82,129,207
91,137,193
61,124,214
53,144,197
52,173,207
48,155,207
68,172,206
51,146,222
76,153,184
70,125,185
49,154,247
50,124,237
51,138,238
55,129,255
52,163,231
45,167,231
92,137,186
92,122,215
55,134,218
52,165,248
48,163,271
49,179,188
50,161,182
45,174,249
50,171,184
80,158,207
49,120,213
46,153,229
44,157,226
54,174,184
54,143,274
54,143,270
45,137,206
55,136,269
54,131,275
65,138,188
58,139,275
56,154,277
54,137,264
55,165,192
69,174,207
69,172,207
53,136,183
56,139,185
46,137,207
55,172,207
57,139,184
61,121,205
63,122,272
61,138,207
61,137,247
55,137,206
82,164,219
54,164,185
81,136,207
55,137,206
84,136,279
54,131,231
81,123,208
81,171,206
81,164,247
84,140,248
54,166,243
69,136,247
81,166,184
56,164,278
54,166,277
68,137,247
83,137,181
86,120,263
62,121,275
61,122,275
60,120,247
54,137,246
84,155,191
62,155,261
61,179,180
69,172,207
52,131,260
79,138,196
51,153,190
77,172,207
77,132,260
52,129,257
51,153,241
69,172,207
52,171,184
53,157,277
51,172,241
69,155,207
58,137,207
58,120,214
61,120,266
60,121,284
52,173,207
69,172,207
46,133,248
46,123,180
71,120,180
69,121,242
70,140,180
69,131,205
46,152,205
70,154,230
46,138,256
119,142,199
69,140,184
45,147,212
48,147,194
46,172,189
46,122,183
51,155,190
46,154,247
71,138,249
54,146,197
46,124,185
51,170,207
48,164,245
46,166,247
54,164,184
54,164,185
56,172,247
56,170,247
55,136,219
52,134,261
56,137,208
55,173,247
46,138,247
46,138,194
55,138,207
54,172,206
52,128,183
46,137,185
46,162,207
69,136,207
57,137,257
61,120,270
62,122,273
61,121,207
60,172,207
46,163,220
55,164,219
54,164,185
53,164,184
55,137,207
55,134,190
44,144,196
55,139,246
83,172,207
55,164,239
55,166,276
54,139,192
69,172,207
56,167,184
52,165,191
54,138,246
69,172,207
58,135,181
63,122,261
60,121,271
61,123,207
60,172,207
52,137,207
51,164,268
82,120,248
51,123,184
51,172,207
52,127,205
51,144,275
56,130,209
78,172,207
51,126,207
76,156,261
51,156,182
69,172,207
103,171,207
52,130,232
51,173,241
69,173,207
58,136,206
58,120,261
60,121,268
61,122,208
56,155,208
69,172,207
46,138,184
46,120,185
46,138,185
46,138,185
47,121,184
68,120,232
46,152,286
68,155,247
68,149,200
46,141,257
46,163,258
46,134,246
46,171,186
46,179,270
45,122,214
51,177,191
52,131,245
72,135,249
54,178,198
46,138,186
51,170,207
48,165,229
44,151,208
82,164,185
46,143,273
46,143,185
47,143,275
68,120,275
86,155,261
47,172,206
68,171,229
46,138,264
47,163,185
69,139,215
69,172,206
47,171,186
45,161,208
45,173,183
53,172,207
72,135,242
61,143,184
46,126,290
46,137,184
45,137,185
49,130,271
54,137,220
54,164,219
46,137,206
46,172,207
48,120,209
56,130,190
47,164,207
68,172,207
55,137,205
47,142,258
45,125,230
69,172,207
47,169,230
48,136,208
45,172,192
69,172,207
72,145,181
68,136,207
51,137,181
69,137,248
69,137,207
51,137,206
49,123,195
51,123,247
44,122,184
46,172,207
48,120,208
67,130,254
51,152,181
68,173,207
69,137,256
47,143,261
46,163,255
69,172,207
47,172,206
46,166,208
48,179,180
69,172,207
51,141,246
72,136,241
61,170,245
52,173,206
69,173,208
69,172,207
46,138,247
46,153,180
46,138,185
46,123,248
47,120,185
68,120,195
46,139,255
68,140,246
68,120,257
46,141,180
70,163,254
46,160,213
48,146,293
64,124,246
48,178,291
52,174,243
50,179,237
51,175,255
44,174,208
85,143,208
51,138,208
49,165,219
48,161,211
46,126,211
46,126,185
55,123,185
54,143,206
55,143,184
80,120,275
46,122,230
55,164,183
82,136,218
46,137,184
46,144,277
54,123,245
46,163,184
46,137,183
69,139,279
68,163,207
55,122,185
61,124,205
61,136,185
69,173,220
46,172,184
54,124,206
82,164,185
54,143,185
54,153,185
55,172,207
54,153,184
62,153,221
54,123,207
54,164,206
82,163,190
103,143,277
103,164,189
103,172,207
55,138,231
54,165,184
54,136,190
68,171,207
45,141,183
77,145,207
51,172,207
103,172,248
55,137,248
55,165,220
82,129,181
62,131,181
61,121,189
61,154,207
61,154,208
51,154,210
61,153,181
52,154,207
51,156,206
61,123,206
61,172,275
61,138,207
61,138,184
51,154,184
92,129,241
62,153,207
52,154,193
61,124,214
92,172,207
51,173,207
69,173,208
69,172,207
46,138,257
46,138,180
46,153,185
46,154,184
61,124,180
46,137,197
46,139,256
46,154,183
55,154,214
63,127,212
92,122,215
92,130,214
63,126,294
56,179,180
57,120,229
51,137,198
55,127,295
88,121,244
63,127,234
101,125,216
45,175,191
63,179,202
46,166,202
45,179,199
44,167,231
55,173,276
54,125,275
64,150,275
53,123,229
55,131,275
54,170,238
54,150,264
56,170,247
65,144,212
46,179,183
76,175,194
54,125,196
51,157,192
54,173,273
83,148,246
59,135,253
60,173,265
64,130,220
53,177,231
54,146,296
55,164,220
51,134,200
77,135,193
79,138,198
54,164,206
55,178,180
52,175,229
54,143,192
68,124,193
50,120,217
82,143,220
54,166,198
69,138,211
106,123,247
87,138,242
51,125,239
74,122,278
70,126,228
82,163,240
74,129,236
54,131,205
55,130,236
51,123,184
81,164,205
55,121,248
51,123,289
61,123,213
74,129,221
84,124,222
82,130,229
59,176,193
55,163,183
44,152,226
56,169,208
56,131,244
59,137,204
56,135,247
56,153,203
44,126,205
61,121,253
56,123,245
55,128,183
51,153,231
51,128,204
50,138,184
45,124,184
46,160,229
64,149,228
62,129,227
51,127,184
46,137,184
45,120,213
64,129,211
64,131,208
56,128,237
69,129,209
70,138,209
55,166,222
46,137,231
44,154,232
68,135,226
65,129,235
60,120,226
44,157,285
64,137,288
58,137,246
44,179,201
46,173,223
52,169,228
47,137,230
69,158,208
54,164,180
46,176,235
45,164,228
52,164,217
45,133,186
46,161,208
60,139,184
58,153,192
55,156,184
46,157,184
46,137,279
55,142,215
44,142,224
80,120,221
61,128,183
82,151,268
99,120,212
54,134,203
46,164,206
54,164,220
46,175,197
64,158,216
50,134,221
44,152,222
61,179,202
52,158,201
47,143,205
47,137,276
55,165,192
63,133,209
44,164,194
44,147,184
83,137,249
44,138,207
44,128,208
51,179,207
51,130,206
63,125,185
103,124,222
44,143,233
87,123,246
100,120,240
44,120,207
44,130,216
52,130,231
45,133,183
64,172,217
44,161,225
50,144,219
46,138,208
69,172,242
63,169,254
65,177,244
88,131,238
88,128,241
69,124,242
45,154,190
92,144,215
61,122,215
49,179,244
44,155,182
44,155,233
46,137,184
91,128,184
92,124,234
54,134,243
46,147,192
46,153,232
47,138,254
55,165,202
47,165,222
47,158,221
92,122,185
92,123,245
69,150,219
61,138,203
51,166,280
61,149,215
50,147,229
55,140,186
46,163,187
45,179,228
46,140,204
45,135,226
67,134,223
67,133,222
46,120,187
74,141,244
51,135,186
45,135,195
53,121,243
45,137,208
54,137,230
109,137,184
46,138,186
56,138,185
46,164,207
46,164,184
69,121,207
79,133,185
74,123,184
45,123,244
47,139,214
46,136,213
46,121,192
82,137,204
46,133,245
67,134,245
82,164,204
54,143,204
103,163,207
55,163,186
59,141,193
82,122,243
82,172,229
59,136,235
46,164,185
60,164,191
69,137,207
55,164,218
44,120,278
96,136,274
82,137,207
50,144,194
45,144,207
51,152,239
48,175,185
103,137,207
102,137,232
54,145,257
50,122,257
61,122,245
51,120,257
64,129,236
61,163,204
45,174,237
46,154,258
61,155,204
69,172,275
54,129,242
50,137,206
61,120,206
52,154,207
58,152,227
63,172,239
82,123,203
61,171,295
52,166,182
61,171,220
61,123,208
46,173,229
115,131,229
46,131,229
46,138,229
46,120,229
117,127,235
92,137,183
45,133,198
46,154,183
92,138,183
91,153,180
92,137,184
46,138,184
46,133,186
46,153,184
46,124,250
46,137,183
46,153,184
61,153,210
46,137,217
46,138,183
44,154,198
46,133,209
45,123,245
44,127,213
51,178,239
46,134,217
46,129,198
59,121,215
44,155,243
55,172,206
46,138,230
84,137,230
55,139,186
104,124,183
46,123,207
46,164,202
69,139,208
69,137,209
56,123,207
58,123,216
54,123,294
46,136,185
82,140,184
82,137,204
58,163,204
63,163,204
54,164,204
54,122,204
83,163,204
44,163,204
59,130,205
64,122,223
103,172,218
82,141,204
56,165,187
82,164,191
44,179,207
55,170,228
82,171,299
44,136,274
61,137,207
56,173,210
103,139,207
51,124,180
103,172,295
69,137,207
62,143,204
60,121,222
62,122,257
61,122,245
46,133,257
66,133,204
87,131,204
103,129,257
61,154,206
52,155,183
69,172,206
56,129,242
61,137,206
57,137,207
56,130,206
62,129,241
60,135,203
82,129,201
85,126,253
46,124,258
46,139,220
61,123,208
46,138,229
46,137,229
46,138,229
46,120,229
44,132,183
46,138,183
46,137,222
47,171,234
92,154,183
83,136,183
82,132,225
92,138,184
46,131,184
84,136,213
86,135,208
45,139,196
44,177,189
49,179,230
47,169,248
46,179,182
50,151,199
50,134,199
47,143,222
47,126,188
46,164,184
54,164,184
54,136,216
54,161,217
46,138,219
55,151,218
55,146,218
46,137,218
57,143,199
56,174,207
46,137,184
69,137,247
46,172,275
50,126,257
51,138,256
55,138,184
57,149,256
61,142,253
61,169,184
64,172,248
65,126,247
68,135,241
68,138,207
69,138,243
104,139,243
69,139,242
70,138,242
69,138,241
67,134,255
70,172,207
71,141,215
73,147,185
104,139,276
69,172,207
69,138,273
70,165,207
55,165,253
103,136,206
46,143,184
48,152,189
49,150,246
82,124,207
82,137,207
82,153,246
82,155,204
81,124,247
81,155,207
80,124,249
83,124,248
69,138,248
82,129,254
69,129,245
70,121,207
83,123,248
51,173,242
82,134,242
69,172,207
44,153,206
48,122,280
50,155,207
50,172,207
48,142,189
47,141,188
49,179,186
79,120,207
77,134,236
79,135,184
78,135,185
78,136,184
79,138,185
77,138,247
77,138,238
78,136,185
77,126,205
78,121,185
84,140,187
76,127,185
77,150,184
46,153,182
46,127,199
46,124,251
46,123,186
61,153,228
92,124,291
61,179,194
92,130,189
52,137,204
51,170,221
49,164,213
72,167,185
78,159,185
80,159,186
80,161,188
81,161,190
81,162,181
56,177,268
58,172,207
46,162,189
46,160,277
46,163,184
46,137,207
46,139,184
50,123,184
51,178,209
46,172,207
56,138,197
61,164,185
46,138,184
61,128,207
64,129,207
69,137,206
68,136,243
69,138,241
68,139,243
69,139,208
69,137,240
103,138,241
69,137,241
69,138,207
71,138,206
103,139,206
68,136,184
69,137,204
54,137,205
54,138,186
67,168,201
73,171,204
69,171,211
77,143,208
52,179,181
44,171,180
81,124,208
82,123,207
81,123,202
82,123,202
80,124,202
82,123,203
82,123,247
81,163,203
82,147,204
81,126,202
51,121,207
52,122,247
51,173,242
81,130,241
69,172,207
81,153,207
69,173,241
77,124,207
77,172,207
50,153,251
61,153,214
52,155,187
91,156,208
107,136,207
92,136,216
92,136,184
92,136,226
92,137,184
91,137,184
45,136,227
107,160,214
46,138,227
91,137,228
92,138,229
54,161,228
93,138,231
45,166,233
46,142,184
46,161,282
44,167,180
45,155,246
48,179,299
46,165,199
46,173,193
45,153,248
44,169,248
46,165,216
46,164,185
46,164,184
46,143,273
46,163,247
54,136,269
46,148,209
46,172,188
85,172,207
54,143,264
56,141,184
55,165,243
46,138,207
53,138,183
55,136,183
56,136,185
46,138,184
54,138,215
85,139,206
60,121,271
63,127,272
61,121,207
46,151,184
82,152,282
82,164,219
82,123,255
81,173,207
84,137,206
57,137,206
82,144,271
81,172,207
54,137,299
82,164,246
54,140,242
55,164,247
69,172,207
81,165,183
55,137,189
54,172,207
53,174,184
84,136,182
62,120,270
61,121,183
61,122,207
59,137,207
61,164,206
61,164,247
62,153,265
61,138,207
52,136,206
52,132,261
44,155,181
52,173,206
78,172,207
52,127,260
51,153,279
51,179,181
69,172,207
52,153,208
51,155,208
52,138,241
69,172,207
109,135,270
59,123,267
60,121,271
60,121,242
69,164,207
69,130,206
61,155,185
46,122,184
70,122,236
46,123,247
70,149,180
46,145,253
95,141,250
47,154,247
118,120,180
70,142,279
68,122,251
46,153,245
46,164,188
46,179,282
46,123,186
51,123,188
70,142,251
71,142,255
46,149,197
52,155,206
51,165,248
47,174,248
82,164,184
82,164,185
46,164,185
55,172,207
56,136,221
55,137,219
116,130,182
55,137,248
55,164,248
55,143,254
55,138,195
55,137,207
55,157,260
55,165,184
54,138,272
55,137,207
61,141,206
57,136,257
61,123,270
62,122,273
62,138,207
58,172,207
54,123,220
54,137,219
54,164,192
54,137,247
56,137,219
82,137,212
54,129,183
55,136,207
82,172,207
55,134,242
82,166,248
69,172,207
56,171,207
82,165,184
55,164,191
54,173,207
69,172,207
58,138,247
63,121,270
62,121,268
61,173,207
69,172,207
82,151,187
61,164,184
82,120,247
51,155,207
51,172,207
52,127,230
61,152,206
78,172,207
76,172,206
50,131,252
77,155,180
52,156,183
69,172,207
50,164,208
53,152,227
82,153,228
82,172,207
83,123,225
59,120,262
60,120,268
59,155,208
61,123,207
61,172,207
46,123,185
46,154,185
45,122,185
46,155,185
69,120,232
61,174,194
62,139,198
68,154,247
61,141,200
47,142,260
46,163,208
46,151,247
47,171,186
46,179,208
44,179,181
45,175,190
71,145,242
72,136,181
51,154,197
46,138,185
46,170,185
47,174,207
46,123,184
46,164,184
46,164,184
46,136,185
47,120,208
46,120,249
46,172,191
68,172,230
68,122,205
46,145,257
70,163,258
69,138,207
48,171,206
46,138,230
45,179,181
46,173,207
52,131,247
72,136,249
46,170,182
46,143,183
46,137,184
45,138,185
54,137,263
54,164,219
54,164,192
46,172,207
47,172,206
68,120,250
82,133,225
46,172,207
68,172,257
54,138,257
47,163,258
70,173,207
69,137,207
47,170,230
45,165,181
49,172,241
69,163,207
72,135,242
46,139,253
69,143,226
69,137,207
69,137,207
61,144,195
61,146,196
51,153,230
46,138,207
46,172,208
48,120,232
61,174,208
47,172,258
68,172,207
61,139,206
47,142,258
45,179,232
69,172,207
47,172,241
48,179,182
44,173,254
53,172,207
72,145,246
68,134,233
69,126,279
69,173,207
69,173,208
69,172,207
46,144,185
46,135,190
44,135,249
45,154,247
46,120,232
67,174,195
46,139,192
68,123,182
46,120,256
48,143,261
46,163,255
47,153,212
46,139,285
60,136,292
48,178,183
52,175,190
44,176,256
44,176,298
52,176,208
87,125,212
51,166,208
49,164,213
82,151,184
46,164,184
46,164,205
69,137,181
45,137,182
61,153,225
44,147,244
69,137,241
67,164,242
69,123,232
54,151,205
68,137,190
46,135,244
55,164,209
55,163,218
44,139,184
44,138,215
62,129,253
44,137,182
48,138,279
45,138,182
45,137,230
54,138,206
54,164,244
54,136,218
82,137,283
71,137,216
61,123,225
44,131,192
69,164,244
69,126,241
69,123,232
68,164,232
54,164,191
54,137,244
47,156,191
55,163,191
44,178,218
53,120,244
45,145,210
45,139,187
96,126,280
54,164,218
51,123,245
51,130,245
51,164,185
51,120,292
69,153,286
82,123,248
60,153,224
60,130,219
44,152,244
82,164,245
82,129,224
68,154,224
51,173,189
51,153,244
44,164,198
52,172,189
52,172,223
51,153,242
44,142,219
45,141,244
51,153,205
49,152,204
50,149,183
53,146,227
46,145,184
46,122,184
61,138,184
77,138,185
61,131,180
61,149,180
61,139,244
77,123,244
46,130,230
62,123,230
61,169,184
61,157,193
45,162,205
44,178,292
46,168,230
51,179,190
63,146,274
59,151,291
44,178,208
87,125,299
51,171,207
49,164,197
46,153,184
82,136,184
69,164,185
82,137,184
55,137,183
61,123,205
44,139,244
68,136,275
69,164,246
69,123,264
46,138,184
52,178,186
45,164,244
45,164,205
55,177,191
67,123,218
69,138,275
62,158,215
46,137,183
46,138,273
45,138,181
45,172,241
69,171,241
54,155,233
78,123,194
70,137,272
68,138,207
61,164,225
62,152,192
69,170,271
61,123,241
69,123,232
67,138,205
69,172,206
49,149,244
51,156,208
46,176,183
46,136,230
54,120,184
82,122,192
82,123,245
82,122,277
54,171,218
45,123,204
51,164,246
51,164,185
81,123,204
68,153,205
52,153,257
60,153,206
60,152,222
45,158,205
52,153,275
68,137,241
53,123,205
51,164,204
47,153,204
68,172,205
51,170,189
46,172,230
51,153,205
46,159,229
45,138,230
51,153,205
46,172,183
46,172,184
46,172,183
46,153,245
77,121,185
76,123,184
78,154,248
62,123,185
61,121,221
46,139,244
77,154,245
61,124,229
61,122,230
61,153,214
45,156,193
46,156,231
44,157,291
46,137,228
51,129,190
103,123,257
61,123,254
45,122,208
87,126,211
52,171,208
49,164,246
46,163,246
46,137,245
46,164,185
69,137,184
69,138,183
61,157,225
62,147,180
82,139,275
67,164,241
55,164,218
61,144,204
54,143,205
69,138,244
47,164,184
54,163,183
51,122,219
64,138,184
69,123,217
69,122,183
69,138,275
69,178,218
46,177,218
69,138,219
54,172,206
68,137,287
69,137,222
69,137,241
61,123,225
45,131,217
57,164,244
55,164,246
69,123,232
61,123,224
61,164,191
61,144,244
44,144,185
54,162,293
44,164,218
52,122,241
67,140,210
69,123,219
69,164,241
55,178,191
69,177,191
51,177,246
82,164,286
82,123,286
44,153,286
82,123,286
60,153,215
59,122,222
68,153,254
82,153,245
69,138,241
51,130,231
51,156,206
69,153,206
45,157,205
54,155,181
52,172,224
52,129,238
73,145,213
66,120,224
51,153,205
48,154,291
51,172,189
69,164,224
46,154,232
77,154,270
61,138,199
77,154,185
78,154,181
61,160,193
61,139,244
77,122,245
61,123,184
61,123,214
61,138,184
46,179,182
45,161,205
45,158,206
46,159,228
44,137,239
103,123,203
61,123,245
44,122,208
87,128,270
52,138,184
49,165,245
49,163,245
46,164,245
46,123,205
69,136,184
68,138,183
61,123,225
62,153,226
69,137,191
69,159,242
69,123,218
67,164,205
60,164,205
69,136,183
47,171,185
55,164,182
51,123,218
92,138,240
66,125,217
54,123,191
52,136,274
44,178,191
46,177,191
54,137,245
54,137,241
54,136,205
70,143,218
69,138,241
61,164,225
60,130,192
54,129,218
54,164,246
54,164,232
62,124,225
61,164,204
53,172,244
61,164,204
44,177,293
48,164,218
73,122,225
67,123,218
54,123,218
69,138,273
54,177,218
69,177,191
51,177,218
51,164,246
86,123,286
69,153,204
82,123,286
60,153,223
60,130,224
59,144,254
82,153,245
103,172,206
52,128,232
51,155,206
69,153,245
44,158,206
54,155,232
52,171,224
72,153,241
52,156,218
61,123,245
51,153,205
48,164,291
51,172,206
52,171,224
46,154,231
77,154,270
77,154,232
78,153,181
77,154,180
61,130,214
102,152,244
77,122,245
61,122,245
46,130,229
61,161,229
70,153,199
48,139,285
117,125,299
48,165,184
52,175,239
44,174,277
51,175,259
52,179,208
86,124,208
52,138,208
49,164,213
45,133,245
54,137,245
55,137,217
69,137,217
69,137,215
62,173,218
44,172,218
55,164,207
46,171,206
54,136,218
61,144,204
54,172,185
55,171,244
46,159,184
51,163,183
72,122,218
73,138,219
62,123,218
55,122,183
69,141,245
64,125,218
68,129,218
68,136,243
104,138,275
103,138,242
69,139,243
70,138,242
104,138,242
69,144,191
68,139,207
71,142,246
70,139,205
61,144,224
60,178,191
69,135,207
70,165,205
71,165,205
69,172,218
103,171,225
54,122,216
49,123,191
69,172,275
82,124,191
82,123,191
82,154,206
82,164,286
102,124,204
80,154,247
82,125,247
83,124,248
69,138,222
69,129,245
82,129,241
69,124,241
51,130,231
51,156,206
51,172,207
69,156,205
47,155,188
82,154,223
50,154,207
52,145,214
47,120,188
49,172,189
79,178,188
79,155,189
78,135,206
79,154,232
78,136,270
78,137,184
77,138,247
77,138,193
46,137,217
77,157,236
77,125,183
61,122,245
81,122,214
61,138,184
46,154,247
45,163,244
46,158,206
47,168,229
45,137,217
92,141,214
61,123,230
44,123,188
44,154,185
51,171,184
46,168,218
48,167,246
78,172,184
80,165,186
80,162,188
54,160,190
54,162,189
57,174,183
55,136,207
46,171,241
46,161,188
54,164,205
46,144,205
46,171,183
46,163,184
51,164,184
46,123,218
46,138,225
66,121,217
46,123,183
101,136,274
61,129,191
68,137,191
69,137,206
69,136,241
68,136,271
68,138,207
69,139,207
68,138,242
69,138,192
68,137,207
54,141,246
54,138,206
62,137,225
60,164,205
69,137,207
54,144,224
69,163,205
69,172,205
69,171,210
77,123,233
54,123,218
69,172,185
82,138,218
81,123,191
81,122,203
80,123,205
81,124,202
81,124,247
81,163,203
83,136,204
81,138,218
81,162,202
82,122,241
51,137,241
52,128,232
51,155,206
69,173,207
52,158,207
52,178,181
51,171,223
51,124,207
52,145,218
61,153,230
52,172,207
51,164,206
92,133,207
91,136,206
92,136,231
92,136,231
92,136,227
92,137,247
91,136,227
93,136,215
91,138,182
92,137,183
91,161,227
92,162,229
91,161,229
93,139,229
46,139,187
46,160,184
44,168,184
45,135,183
61,136,216
61,122,193
46,123,211
44,166,193
45,138,185
44,165,214
46,165,210
46,164,184
46,164,273
46,137,187
56,138,220
54,131,268
46,147,180
59,172,207
56,171,280
46,142,264
56,140,246
53,139,242
46,171,183
56,138,184
56,136,258
56,138,181
46,138,204
58,139,220
60,141,182
63,121,272
61,137,247
61,138,207
57,172,285
82,164,220
82,164,219
82,136,208
82,172,207
84,171,278
45,172,206
57,172,207
81,172,206
81,164,205
56,140,248
54,167,243
69,137,207
81,174,183
55,172,189
69,172,207
54,170,203
57,137,248
85,120,263
62,120,207
61,122,207
60,121,207
55,164,207
61,164,245
52,164,207
61,121,264
61,172,207
55,132,260
79,132,206
61,153,244
79,172,206
77,131,259
52,130,207
51,153,181
51,173,207
52,172,207
51,157,231
50,172,205
51,153,207
60,157,218
58,120,244
59,123,266
61,121,242
58,144,208
69,155,206
61,155,185
61,123,184
46,122,184
69,154,248
69,120,246
69,124,205
80,139,245
70,137,185
47,140,256
118,142,239
69,139,251
46,133,233
46,178,182
46,171,188
46,162,184
46,151,190
46,153,188
71,138,247
45,149,197
67,154,185
51,170,185
48,164,247
46,166,219
82,164,185
46,164,184
54,137,247
82,136,220
55,136,219
45,153,180
58,172,206
55,172,207
55,164,264
56,138,249
54,166,197
55,171,183
51,158,184
46,136,272
54,130,263
46,138,208
57,137,220
59,121,274
62,122,282
61,137,247
59,164,247
54,172,206
54,137,247
