44,121,274
44,121,266
116,120,263
106,133,194
53,141,199
51,133,261
53,130,257
53,152,182
51,151,182
63,149,257
65,130,260
99,134,275
107,179,213
97,129,211
44,129,181
44,129,244
66,131,241
99,132,262
65,130,261
55,131,260
52,131,241
53,130,186
52,131,228
53,130,256
52,131,252
61,131,212
59,130,211
53,156,213
44,130,268
55,156,215
56,133,274
55,155,211
53,133,225
57,133,213
49,141,269
49,140,181
49,141,231
53,141,240
49,140,274
44,141,271
49,150,239
52,131,249
51,130,260
68,127,186
52,123,261
65,161,274
52,177,180
52,171,184
59,156,180
65,158,213
51,158,209
