49,179,232
49,123,246
61,172,221
55,128,202
56,178,221
55,129,239
56,130,239
49,129,246
73,130,219
92,129,238
55,128,239
49,160,263
49,128,244
49,165,239
91,127,237
56,160,184
55,174,198
49,169,198
49,135,245
63,138,191
47,149,199
49,163,197
93,124,249
61,123,247
49,123,246
49,175,215
55,156,250
55,128,220
62,155,248
74,123,282
99,131,193
54,128,193
54,152,219
49,151,194
91,165,219
56,137,221
46,165,258
57,141,203
114,131,183
108,135,274
108,164,204
56,144,186
56,137,209
46,161,253
55,167,194
69,127,220
53,136,235
55,136,274
109,136,279
93,173,279
46,179,194
66,177,221
66,164,220
55,174,219
55,151,273
73,145,242
65,153,249
44,155,265
57,173,267
64,151,196
49,172,271
94,163,268
44,146,264
44,122,236
52,175,263
48,175,197
50,127,262
50,126,250
49,121,199
49,148,214
50,148,227
49,148,220
66,147,221
49,160,221
49,142,187
49,147,223
49,166,196
49,179,189
49,123,197
57,128,191
57,123,199
49,130,191
99,166,214
47,150,247
54,140,252
54,156,249
74,174,199
92,147,216
91,152,182
81,161,281
92,154,243
90,121,240
94,122,275
93,155,186
49,125,188
92,121,265
93,155,263
62,155,196
93,124,186
50,121,270
49,124,246
56,160,193
54,177,183
55,160,191
70,165,194
45,147,194
46,136,259
55,137,218
55,170,191
56,129,299
44,168,268
81,161,217
116,140,258
82,137,276
54,139,276
46,161,184
45,162,291
56,179,255
68,129,209
70,155,182
49,168,216
55,166,223
109,136,248
52,135,197
44,137,219
45,138,210
49,122,181
97,122,283
44,120,266
44,122,263
119,120,288
109,125,181
50,126,289
50,125,286
56,138,244
55,160,224
52,144,249
51,128,231
49,122,224
49,143,216
52,147,209
66,165,228
65,147,214
66,143,227
58,148,199
73,147,208
49,147,228
49,155,266
61,162,252
93,170,284
74,159,183
68,170,205
69,134,184
62,138,239
44,168,184
54,163,183
54,178,202
74,154,198
49,172,293
99,173,293
74,147,265
55,139,228
63,166,263
92,166,194
55,164,256
116,170,204
117,166,194
91,178,186
54,155,295
54,162,201
47,154,213
55,129,259
46,131,180
98,131,245
68,165,219
66,165,220
65,165,220
49,176,197
64,131,196
63,159,215
53,177,217
62,130,197
98,163,219
68,147,195
98,163,261
47,144,233
87,139,219
75,126,245
116,120,185
112,128,220
65,145,257
116,143,199
53,144,216
55,146,184
73,151,214
54,138,214
55,128,253
61,153,230
63,159,187
54,158,230
55,159,184
61,152,183
93,138,218
54,151,230
62,174,204
46,153,186
92,123,229
53,125,230
60,157,247
47,159,198
61,155,193
52,154,217
51,153,216
82,123,216
61,153,216
62,123,216
62,122,216
60,154,215
93,154,194
47,162,193
61,154,245
98,157,218
52,153,254
93,153,247
62,122,211
62,124,213
54,177,221
61,159,182
61,154,213
46,161,184
61,154,205
57,138,230
64,127,184
61,123,207
63,127,212
70,153,221
61,156,183
89,156,213
62,152,213
46,152,230
61,153,215
63,127,233
62,122,245
63,127,207
83,127,210
92,155,256
90,154,246
97,124,215
61,123,216
93,124,211
64,125,246
62,125,245
72,155,215
82,128,240
79,122,220
61,124,240
62,124,186
62,123,218
93,123,186
62,125,182
61,121,247
106,146,189
107,147,221
55,142,199
49,133,216
117,141,219
117,145,247
56,170,240
58,145,232
112,173,220
115,165,273
46,151,209
59,148,188
73,142,258
118,145,264
118,164,228
56,173,185
114,125,222
50,126,221
47,170,252
59,178,186
66,142,219
117,144,198
58,146,213
114,175,196
50,173,193
47,126,220
102,122,242
73,123,220
62,155,225
49,146,223
60,147,221
64,159,221
50,171,216
61,146,221
49,146,197
51,129,199
53,153,218
55,138,206
61,136,215
81,136,243
82,136,243
109,133,246
107,135,243
83,139,215
82,139,219
57,144,219
57,170,192
57,146,215
53,144,233
54,154,213
61,179,215
61,126,219
62,126,220
54,176,187
62,174,187
92,154,233
49,154,220
106,142,196
62,178,217
89,143,270
57,143,183
111,142,182
104,179,220
107,148,185
110,146,204
58,145,202
108,144,212
55,170,274
49,165,260
51,160,210
62,158,249
92,122,186
57,139,184
86,146,219
116,145,262
90,121,196
65,147,218
49,148,274
49,158,252
62,168,185
73,155,195
98,147,186
53,146,260
47,144,272
51,172,266
64,173,183
51,144,200
67,144,196
59,147,195
62,144,185
55,151,222
81,135,243
81,134,241
79,136,240
110,136,246
108,134,217
55,137,221
57,141,258
51,173,190
63,159,262
61,147,247
61,151,216
61,164,211
62,152,209
60,126,260
59,148,209
46,179,181
62,171,250
62,149,220
88,122,295
94,126,221
64,162,194
62,157,195
65,163,261
65,165,189
55,165,258
55,179,219
76,153,221
73,142,182
73,145,249
53,146,212
49,166,213
109,142,260
73,147,181
73,146,218
53,151,261
64,129,199
94,127,198
97,129,214
66,133,196
66,166,200
68,169,221
108,171,239
61,171,220
66,123,194
77,153,181
72,145,180
108,144,252
52,144,233
50,149,185
108,144,213
59,145,183
61,147,185
55,140,211
83,144,247
83,138,249
83,138,216
112,123,252
110,133,252
70,121,252
95,127,190
64,163,209
63,156,249
50,148,180
61,152,213
55,146,217
55,174,236
72,145,180
91,151,228
60,178,180
62,157,199
76,151,193
59,160,294
49,148,218
50,124,274
49,127,260
68,155,220
58,179,219
58,179,234
58,155,238
68,156,273
68,157,195
88,174,196
58,174,219
77,132,219
71,175,183
77,124,196
58,175,289
59,145,271
67,134,234
104,129,208
73,145,233
72,147,180
58,165,184
72,168,216
76,174,226
44,154,192
74,179,201
73,147,196
117,166,214
65,158,194
73,179,193
74,149,186
74,151,266
55,148,245
54,144,273
116,147,220
87,146,293
57,177,295
74,146,256
90,177,220
116,146,220
87,175,220
117,146,205
116,146,220
117,146,219
116,176,219
74,146,219
58,176,220
58,175,219
116,146,204
110,146,293
58,176,205
87,175,196
116,145,220
109,145,219
110,146,220
58,146,204
113,146,234
110,176,219
110,146,219
110,144,205
110,145,204
116,146,204
116,146,204
77,176,203
73,144,203
59,146,220
110,146,220
110,149,220
76,146,220
72,145,220
69,138,229
66,146,218
110,146,219
110,146,219
110,147,220
109,146,293
109,145,219
109,146,218
109,137,222
110,146,220
110,147,221
110,153,220
109,146,293
59,158,193
109,148,217
110,138,221
110,137,220
55,137,220
55,137,220
110,146,293
109,137,220
109,152,219
110,137,221
110,130,221
98,152,295
109,163,261
109,134,261
109,130,207
107,137,221
107,137,294
110,137,293
110,130,294
68,171,221
65,137,197
109,137,197
69,146,220
71,142,183
54,142,296
50,176,296
48,144,219
51,145,220
51,146,219
110,146,220
110,146,293
56,154,221
116,146,219
73,145,293
116,175,293
57,147,220
75,146,219
71,147,246
69,144,245
68,136,222
111,146,220
87,175,219
110,146,220
73,146,293
74,143,208
73,146,220
76,122,220
74,146,293
73,147,184
109,146,220
109,146,219
58,146,194
58,145,203
73,146,294
109,163,261
110,131,295
110,137,294
73,146,182
74,176,293
72,146,219
45,176,206
45,146,218
87,146,219
73,146,219
116,146,219
116,175,293
114,146,220
87,176,219
117,176,221
73,145,182
117,147,294
88,146,219
58,146,204
98,176,204
116,175,197
117,175,293
58,146,293
116,147,214
87,176,219
116,145,293
117,175,219
116,131,201
58,145,219
58,146,219
116,175,294
109,146,293
79,144,218
76,146,204
116,145,220
58,146,205
59,148,293
78,146,220
74,146,219
67,168,194
67,167,295
110,147,219
109,146,219
110,146,221
109,146,219
109,136,220
109,137,220
109,146,223
109,137,220
109,166,293
110,146,220
110,146,220
110,137,221
110,137,221
110,137,221
109,146,293
111,146,293
110,146,183
109,137,293
109,137,219
109,137,220
109,130,221
109,130,195
111,138,294
110,130,261
82,154,261
110,163,218
105,124,192
102,137,261
70,130,261
71,177,195
71,177,261
93,172,261
110,173,197
73,148,220
71,145,204
65,146,198
53,173,198
52,146,220
58,145,294
73,146,182
116,146,293
116,146,293
110,172,219
55,145,256
118,146,220
109,146,220
110,145,220
58,146,219
57,145,219
116,175,219
109,146,197
55,137,221
54,137,220
110,138,295
110,137,294
110,137,194
110,130,294
65,138,294
110,163,294
57,134,234
58,145,220
94,147,204
59,143,294
116,146,260
106,146,219
116,146,220
118,146,205
110,146,205
110,146,204
98,172,195
91,134,207
98,153,196
110,153,215
116,177,215
119,173,205
91,134,237
110,147,220
111,147,219
110,147,219
46,173,195
107,132,216
119,129,272
114,175,233
110,147,192
92,168,196
103,178,235
110,175,193
109,147,196
109,130,218
112,173,192
108,174,214
96,160,192
112,154,216
115,172,213
110,147,213
112,123,193
98,123,195
88,179,196
44,176,223
52,168,217
110,164,235
110,146,217
116,151,197
47,171,220
47,163,206
62,123,205
52,123,248
103,154,205
94,163,204
112,177,226
117,178,193
45,177,220
92,179,218
50,165,219
115,152,219
54,151,217
46,144,181
45,137,218
55,137,221
68,165,221
46,163,221
53,176,191
57,179,221
73,154,184
89,171,235
61,167,238
93,156,249
116,153,197
94,158,189
117,150,238
54,124,238
63,156,185
93,154,248
62,124,249
61,124,238
49,154,186
90,150,210
98,162,188
55,124,238
54,127,192
47,177,236
55,164,219
53,159,219
110,137,219
114,143,220
80,133,265
56,140,189
45,135,269
55,136,273
82,137,218
80,154,218
110,137,220
81,135,219
56,163,245
69,125,238
47,145,196
63,177,218
61,147,197
56,168,196
49,129,213
49,142,195
55,163,238
49,126,220
46,142,193
50,125,248
49,149,246
49,170,218
106,166,202
91,159,218
75,125,252
49,125,249
54,145,246
69,123,259
99,124,255
96,120,186
45,147,198
65,147,197
63,177,219
49,171,220
49,147,239
49,161,294
48,163,294
51,146,296
51,145,296
58,148,194
51,147,238
65,171,296
49,146,296
49,134,239
55,131,206
61,178,185
49,128,246
119,150,194
61,153,184
61,146,184
62,152,198
60,120,211
61,122,244
61,157,274
62,144,186
49,146,193
62,145,250
62,124,247
61,153,245
49,140,268
49,177,238
59,153,243
49,123,185
70,161,259
54,165,239
55,150,223
92,152,221
92,154,238
56,146,219
55,164,218
54,134,209
53,161,238
110,138,238
106,134,238
55,135,191
55,138,219
45,139,296
46,149,238
46,164,246
53,160,187
52,161,189
61,152,183
86,147,218
54,162,189
54,177,190
50,165,214
49,174,248
48,167,192
45,178,239
62,176,238
68,153,193
98,123,296
55,121,266
65,168,196
44,175,202
65,179,192
65,167,193
56,166,249
54,168,209
92,150,184
49,144,216
72,167,185
49,171,195
49,166,195
65,146,220
48,169,295
50,146,220
46,146,220
73,124,195
81,170,195
65,122,216
73,122,220
65,124,195
49,122,195
65,121,195
49,122,195
48,124,195
49,162,194
60,146,195
49,159,196
49,173,196
98,147,219
51,175,197
45,145,209
49,175,214
49,165,206
57,161,195
65,121,182
65,152,181
44,140,270
55,145,196
61,128,217
75,121,208
110,126,217
81,140,241
116,141,258
55,135,199
94,137,216
119,126,198
86,120,216
84,145,221
57,172,244
57,146,228
87,176,223
46,137,185
60,151,218
117,147,183
117,146,190
113,151,272
58,177,232
51,173,226
97,131,224
46,169,242
46,136,198
59,178,191
116,147,180
116,148,195
111,150,197
48,169,211
50,175,194
92,124,227
49,175,220
61,146,195
76,147,224
71,151,196
67,153,183
49,168,192
73,146,182
63,145,206
59,120,191
53,146,183
61,139,247
62,137,216
81,136,215
83,139,215
111,133,215
110,162,295
60,154,208
75,144,220
85,164,218
58,147,232
56,152,213
86,154,213
61,175,213
54,153,212
63,154,217
63,124,192
53,177,218
62,150,181
49,153,196
97,154,220
111,123,216
86,149,197
92,122,195
57,143,199
57,142,181
74,144,183
105,164,219
111,148,218
58,146,208
58,145,186
54,122,277
54,129,217
49,162,196
49,160,218
54,122,250
54,124,214
112,149,192
70,144,197
116,176,196
60,122,274
48,146,220
50,125,199
48,157,253
61,146,215
103,146,195
74,147,263
105,140,198
47,144,255
51,172,268
62,149,224
75,154,185
59,140,235
57,173,249
55,146,198
85,143,254
62,140,246
82,138,249
109,136,248
108,137,242
106,138,254
57,142,216
88,149,218
44,136,191
65,164,229
69,146,211
54,179,234
54,178,213
63,146,221
61,147,187
116,146,195
54,178,199
49,154,192
61,152,203
113,138,184
100,120,197
99,132,195
97,162,196
109,145,198
115,171,237
110,164,220
117,128,196
73,145,188
70,144,219
61,146,217
53,146,217
73,140,222
71,178,211
66,143,252
46,137,252
51,154,201
53,133,239
108,135,218
99,134,220
65,134,244
108,134,195
108,153,231
103,171,227
114,170,196
74,152,211
73,145,258
70,146,189
62,148,254
54,167,272
76,144,236
71,174,211
58,146,221
51,138,194
56,140,216
56,140,184
55,138,220
108,136,232
108,141,214
108,130,243
86,137,193
95,137,210
63,160,194
63,165,200
97,132,231
61,178,234
54,179,221
71,178,203
60,132,203
55,148,201
58,173,231
60,179,182
80,160,221
119,123,216
117,122,197
91,122,196
44,141,194
49,135,180
111,153,184
111,151,185
109,151,185
75,132,188
74,147,220
61,122,211
52,165,255
48,140,188
73,147,215
62,132,246
49,122,254
55,176,193
80,159,221
102,161,241
119,134,213
81,134,219
108,132,189
108,132,182
98,162,184
73,147,183
65,163,191
72,145,197
72,144,196
66,120,206
55,145,216
75,156,211
69,146,242
58,132,195
50,144,205
55,163,208
81,135,215
82,137,246
81,134,233
108,136,214
62,161,250
75,127,188
63,127,273
59,178,251
61,174,190
118,147,236
59,178,182
55,178,215
55,146,181
69,139,221
73,128,220
55,170,225
112,153,238
71,153,196
92,152,186
115,127,198
106,141,216
70,174,244
107,179,250
72,144,216
73,179,219
92,137,256
54,141,212
91,133,184
110,133,183
75,148,223
70,128,193
74,159,184
62,148,223
77,156,254
109,145,219
55,138,180
82,136,193
108,136,182
109,128,241
72,134,181
73,146,256
72,145,194
75,151,194
49,145,213
54,148,219
84,176,220
107,122,298
70,143,197
71,142,221
71,151,218
73,147,256
71,150,206
82,136,182
55,138,246
82,136,181
82,137,215
110,136,184
83,129,183
84,121,219
110,164,217
73,150,183
63,159,187
92,177,213
72,154,217
55,152,215
61,151,229
74,144,221
72,146,191
70,176,219
62,153,256
62,154,197
91,155,198
105,131,198
49,122,195
44,156,195
73,145,254
108,144,193
73,164,256
116,137,210
50,161,189
116,164,183
103,157,193
106,163,295
75,142,215
71,150,182
63,147,220
74,149,214
77,137,216
55,140,196
55,140,180
83,138,181
55,137,182
55,145,197
72,144,251
73,143,195
74,137,268
55,147,196
48,145,221
85,128,219
76,158,240
61,141,235
71,144,219
69,148,220
74,146,220
73,147,216
66,137,245
72,135,182
72,135,180
73,133,214
54,146,216
106,133,268
104,135,214
70,150,210
69,163,225
73,157,183
72,142,236
72,142,221
75,140,268
75,147,221
70,146,221
65,122,220
104,147,273
73,152,183
60,178,197
98,155,198
60,121,294
60,120,195
60,120,196
61,122,247
63,125,214
115,147,210
46,137,202
72,179,212
73,144,216
69,136,222
66,132,231
67,147,195
71,147,239
71,162,214
86,129,226
73,138,183
83,138,220
83,139,194
83,136,196
80,160,200
91,134,211
93,172,193
49,146,265
65,146,195
50,162,222
73,145,258
72,146,218
71,166,232
74,148,228
72,145,180
62,148,190
52,124,261
73,137,259
71,140,212
80,138,185
81,138,215
80,133,239
73,145,250
85,133,182
109,123,190
74,145,219
70,166,189
71,176,212
109,144,251
73,149,222
61,148,212
75,149,183
73,151,200
63,173,239
62,154,257
47,153,194
61,155,192
58,173,194
49,155,295
48,173,213
49,138,218
58,140,220
59,138,218
116,135,194
75,130,218
72,145,198
69,126,214
68,170,194
48,130,192
117,126,194
49,123,272
49,155,198
116,150,197
59,155,198
49,135,198
76,125,194
70,142,193
71,175,197
73,169,182
73,171,183
44,174,195
75,123,197
73,146,199
55,149,250
87,174,196
73,147,228
73,146,235
73,146,181
54,145,182
50,159,293
59,149,233
65,176,198
116,175,220
65,152,219
65,174,183
65,146,263
65,146,218
65,145,219
65,152,219
65,145,295
65,146,196
65,145,220
65,174,232
65,152,218
65,145,217
65,145,196
65,174,196
65,146,196
65,174,196
65,145,214
65,123,218
58,146,196
65,123,196
65,123,216
44,170,219
73,155,206
65,136,219
73,152,235
73,172,219
73,149,193
73,130,216
73,133,218
73,146,219
73,146,218
73,143,221
73,147,220
73,147,220
73,147,217
73,146,219
73,146,220
73,146,220
73,145,219
73,146,218
73,146,216
73,121,219
73,145,219
73,124,237
73,163,219
73,163,191
73,145,219
73,146,219
73,163,219
73,127,191
73,144,219
73,163,219
73,144,219
73,125,219
73,144,218
73,126,218
73,163,219
73,121,219
73,144,219
73,163,191
73,163,218
73,144,218
98,144,219
88,144,219
98,144,219
98,163,218
98,144,218
98,126,237
47,174,209
46,166,253
88,163,218
88,144,200
88,127,231
92,124,249
97,166,212
97,166,206
80,165,206
69,164,202
45,151,265
97,166,208
78,165,201
85,165,205
67,136,258
44,126,217
97,166,210
116,165,202
68,137,201
71,157,211
97,121,209
76,166,208
84,163,202
58,174,211
93,162,222
105,154,273
61,169,199
117,160,206
66,150,234
113,178,187
56,174,281
94,141,245
116,143,201
89,163,250
116,145,241
52,179,206
88,121,217
104,164,260
110,170,223
