58,142,293
58,134,285
65,128,180
64,128,180
113,153,194
99,123,225
76,153,229
78,131,211
77,130,206
102,157,180
68,168,226
111,137,203
87,143,228
85,142,227
77,154,212
77,137,283
78,138,244
78,128,256
77,129,180
79,133,260
57,144,193
51,135,193
85,141,226
84,169,196
58,156,208
58,179,180
116,135,203
57,157,233
57,135,203
87,172,258
57,171,203
116,135,293
116,144,233
58,144,203
86,134,206
57,135,207
57,135,295
77,135,233
115,135,193
77,135,193
103,137,193
68,135,293
77,128,180
113,128,246
76,149,180
76,127,181
75,153,202
51,177,228
51,177,202
114,143,287
113,142,198
57,137,288
57,171,227
58,173,203
102,178,202
51,179,180
52,175,180
77,179,180
76,153,180
56,171,227
57,170,232
57,176,193
112,168,225
85,134,232
51,179,205
57,179,231
100,150,224
52,156,181
115,143,201
115,144,202
58,134,293
56,170,225
115,171,200
57,135,293
82,155,206
51,134,293
58,135,192
58,134,193
57,135,232
58,134,193
76,137,291
65,179,180
115,128,180
76,128,181
58,172,196
58,128,180
106,132,180
78,130,181
102,130,233
100,126,224
57,173,217
57,144,204
111,126,217
98,121,223
64,169,190
68,137,206
68,172,259
57,171,260
57,126,202
57,135,232
107,128,232
64,126,193
57,144,193
57,173,201
57,168,202
57,135,203
114,126,293
113,136,215
97,127,233
57,152,293
57,135,296
48,135,295
48,135,297
94,135,293
57,135,293
57,135,203
58,135,233
58,135,232
77,135,234
58,135,234
103,120,201
113,158,194
78,155,193
77,154,191
78,155,180
46,142,188
77,157,195
78,129,180
93,131,185
88,171,291
86,128,299
85,128,298
85,127,299
87,132,217
68,170,190
68,154,181
57,144,243
58,137,203
57,154,193
51,135,233
51,135,193
51,135,193
51,154,193
57,135,293
57,135,203
57,135,193
57,135,193
57,135,193
115,135,293
57,135,193
57,134,294
57,144,295
57,135,293
57,135,292
51,135,293
57,134,291
57,154,293
57,173,293
58,137,193
103,137,292
63,148,215
64,128,180
77,128,180
49,148,222
76,176,227
52,158,213
103,130,234
113,128,180
56,139,252
69,128,242
116,124,202
57,143,229
57,172,201
51,176,180
68,129,206
78,144,211
104,129,284
52,157,182
113,134,232
51,135,232
115,169,253
56,167,195
57,154,182
57,155,233
115,135,232
57,157,182
57,135,229
58,134,294
57,135,293
116,144,229
48,135,201
57,135,228
57,173,202
48,135,202
51,135,232
58,154,291
49,135,193
48,135,232
51,154,193
57,155,230
77,152,232
77,152,231
77,154,231
77,155,180
77,154,180
77,154,180
77,154,231
77,154,230
77,154,195
77,154,231
114,154,231
77,145,231
77,154,231
77,154,230
77,154,230
77,152,206
77,153,204
111,139,232
77,144,193
86,173,203
77,144,204
77,135,295
58,156,181
57,154,186
57,154,180
104,129,182
114,143,193
114,143,293
86,129,193
48,135,215
48,172,201
48,135,198
51,174,203
51,135,200
52,152,232
57,135,232
58,135,193
77,153,193
44,154,193
77,154,212
44,153,231
44,153,215
71,152,206
101,151,227
75,152,200
76,125,180
99,129,202
99,124,257
74,149,222
73,170,219
77,148,221
77,129,215
68,155,256
77,154,192
65,150,214
64,149,213
77,153,192
65,130,206
77,154,193
65,154,217
109,154,239
115,154,245
115,153,192
115,154,192
77,174,194
115,135,193
57,159,218
115,135,293
115,154,291
115,153,195
57,135,213
102,154,220
51,135,217
58,135,210
58,173,230
115,154,193
115,173,193
57,152,207
111,147,217
77,154,195
77,153,188
115,156,195
64,152,206
65,141,220
97,148,200
77,154,180
57,176,180
86,170,212
68,167,296
58,128,230
57,128,212
57,128,259
103,127,205
51,137,204
57,152,287
58,152,208
102,134,203
51,135,232
51,153,232
77,154,230
58,135,203
103,129,292
58,152,203
77,145,219
57,173,201
48,135,234
48,154,180
58,135,293
47,146,279
76,179,204
48,164,230
64,161,226
64,128,223
57,134,230
57,143,293
77,167,215
68,156,182
51,151,202
66,152,190
78,152,189
77,151,189
75,150,180
76,152,181
77,153,181
51,128,180
116,126,211
85,169,242
86,169,297
68,128,219
57,127,298
44,136,180
58,173,242
57,137,208
68,154,249
57,152,229
57,154,207
115,135,193
77,135,232
77,154,214
77,135,193
77,152,228
49,126,193
77,154,294
56,167,194
57,171,199
57,177,180
57,179,180
51,134,293
60,178,181
60,179,187
65,161,195
65,129,194
64,126,206
57,167,200
58,171,199
52,173,180
76,155,227
108,135,213
97,153,226
66,154,230
97,153,262
97,154,280
78,153,274
65,154,192
76,154,193
78,154,192
97,129,230
44,130,256
90,154,230
77,153,228
77,154,192
116,154,192
96,128,193
118,154,187
97,171,194
77,162,192
65,152,230
76,153,228
51,130,270
68,153,232
69,154,262
44,136,261
79,136,206
51,138,262
69,134,206
51,138,180
51,136,204
72,171,191
102,136,206
101,136,204
68,136,204
69,137,206
51,136,192
74,138,180
68,137,261
51,153,205
102,136,205
68,154,226
50,152,224
65,153,295
97,136,273
97,152,269
79,153,234
97,155,228
77,154,193
97,127,228
97,128,231
77,151,255
77,128,221
77,156,195
77,129,193
97,152,204
77,156,234
116,173,257
79,120,198
77,155,193
76,154,230
78,154,234
78,136,234
77,129,251
44,120,253
85,130,261
68,146,205
67,134,180
102,138,259
51,129,242
72,135,291
51,169,284
105,139,290
104,138,275
68,135,204
51,135,202
51,135,244
69,135,203
68,135,261
104,135,261
64,135,180
97,170,237
102,129,180
64,179,184
65,156,218
63,157,220
77,160,180
77,131,187
77,166,193
57,171,200
57,170,199
57,171,200
97,170,200
97,174,203
97,170,194
57,143,224
77,142,226
97,145,230
101,167,190
100,133,234
93,128,211
86,128,180
86,128,180
86,158,211
104,130,235
103,128,231
86,129,213
86,137,203
103,128,205
77,128,243
77,129,211
76,128,204
86,155,206
86,128,180
86,152,203
49,137,181
64,152,181
86,137,180
68,150,180
77,129,239
104,128,181
76,174,204
57,148,189
48,144,182
44,133,223
114,125,180
115,135,232
57,135,193
77,145,225
77,178,180
77,169,193
77,135,180
114,178,180
76,135,180
86,135,181
86,129,193
86,153,223
86,125,190
86,154,180
86,157,183
76,149,180
64,148,192
48,144,205
46,128,255
64,128,180
118,129,230
96,135,193
48,170,195
64,152,255
49,128,193
48,135,195
51,135,180
97,129,262
97,129,193
48,129,180
64,139,255
97,129,180
97,129,241
97,129,192
48,129,203
77,153,180
53,154,180
77,156,291
102,157,230
53,155,226
76,152,206
101,126,229
57,143,227
57,172,199
74,178,206
57,172,199
69,172,199
78,156,181
51,154,180
76,127,225
76,127,203
103,128,180
114,143,204
114,142,193
114,142,227
114,143,200
53,155,258
51,154,228
115,154,229
83,179,180
57,153,203
57,168,197
76,170,198
58,170,226
115,142,231
57,135,294
58,135,229
87,154,206
83,135,293
83,135,232
77,135,291
58,154,193
57,152,193
98,137,261
65,153,180
76,152,192
117,153,224
76,156,181
77,169,211
77,178,200
77,154,180
76,143,256
115,137,258
76,138,250
113,141,225
77,170,199
77,132,230
78,156,182
77,153,208
77,178,203
115,155,181
76,170,198
76,170,232
77,151,193
115,169,197
114,165,223
77,127,232
101,152,226
101,126,201
76,127,204
77,128,204
115,143,293
77,135,293
76,150,211
57,151,295
58,151,203
75,151,294
76,135,293
77,155,294
76,136,193
75,135,293
75,154,193
75,151,232
75,136,190
98,154,288
75,129,288
98,155,181
69,138,227
104,179,180
76,154,180
75,124,198
76,122,195
98,123,219
96,121,217
75,121,219
75,125,215
66,132,257
76,130,242
75,154,207
75,123,229
75,125,192
75,157,225
75,135,193
75,167,198
75,152,217
75,152,206
112,152,224
115,152,232
75,173,212
77,134,211
75,153,184
76,160,217
75,152,208
112,151,208
96,153,249
95,125,249
59,154,206
95,134,245
114,134,291
77,135,232
115,154,193
58,154,261
57,175,209
78,154,196
64,150,196
77,152,196
76,151,232
51,151,220
76,152,180
104,129,196
115,140,206
44,170,208
85,170,293
86,125,207
57,128,207
44,132,201
68,129,261
86,174,196
88,154,182
57,174,196
57,152,202
51,147,233
48,147,293
48,135,214
77,135,294
116,156,182
48,154,212
84,154,222
116,145,230
57,143,293
103,126,232
58,135,208
93,126,211
64,128,192
66,130,198
51,154,293
58,135,295
84,134,196
57,142,293
112,136,295
77,128,193
76,123,221
108,129,197
65,155,199
77,152,197
76,153,196
76,152,208
65,152,258
104,129,196
117,126,194
86,170,180
68,129,198
86,127,184
68,127,293
68,127,196
44,130,198
68,130,197
68,153,197
103,153,196
86,152,197
115,135,193
115,154,196
116,154,196
57,135,232
77,154,196
48,154,180
48,154,224
111,140,293
114,143,229
119,120,293
58,124,293
58,142,293
58,174,203
60,174,184
64,159,190
52,134,292
57,135,232
85,134,198
113,135,293
75,124,193
76,127,191
57,126,208
97,154,228
64,153,228
98,152,220
97,153,268
97,153,270
77,154,192
77,154,256
77,160,193
97,128,231
97,129,248
97,129,230
77,156,195
65,128,191
77,129,204
96,128,193
79,158,180
97,128,192
80,121,196
78,128,194
51,128,238
77,136,235
77,136,236
69,129,255
85,136,256
80,152,262
102,136,204
68,137,180
51,136,258
51,135,256
71,137,207
102,136,192
103,137,205
103,137,180
103,137,206
102,128,180
103,137,207
51,137,261
102,138,205
68,153,205
101,153,299
97,153,225
97,154,231
97,153,255
97,135,269
77,153,272
77,153,191
76,153,192
115,154,230
97,129,182
44,129,242
97,154,230
77,153,191
116,128,204
77,129,192
79,157,203
118,173,258
79,122,197
78,128,199
78,153,225
65,129,233
78,154,234
78,152,252
44,137,254
60,137,254
73,176,208
51,134,206
51,135,204
102,134,254
56,137,186
72,151,181
76,136,254
103,137,206
103,137,180
102,137,207
51,137,213
51,137,180
50,137,202
51,153,205
51,136,204
51,158,186
64,160,216
91,151,211
63,125,188
63,126,221
64,160,192
97,159,222
114,152,214
114,143,187
114,143,200
114,143,190
57,169,199
58,176,205
58,172,230
56,171,227
85,170,198
57,173,202
98,169,232
91,152,243
91,178,210
68,175,215
68,137,180
97,121,217
74,124,222
76,154,230
86,174,180
86,129,278
102,126,230
76,127,228
77,129,232
78,130,259
79,126,252
81,135,242
86,153,205
86,152,212
86,152,245
68,128,205
113,153,216
86,165,205
81,159,180
119,122,232
93,124,188
97,159,187
64,154,286
94,129,191
97,163,212
97,162,211
97,170,203
77,130,187
57,176,232
114,144,246
57,144,199
98,170,199
97,149,217
91,149,232
77,172,200
77,174,205
98,164,226
91,149,189
60,145,235
64,128,217
86,128,181
86,170,207
68,155,180
103,155,221
86,129,242
68,129,217
77,128,256
77,128,255
78,155,203
77,128,256
78,130,259
78,130,259
78,130,208
49,152,188
54,130,232
48,138,196
97,129,195
97,169,204
102,152,183
102,153,231
115,150,207
115,150,233
44,137,231
115,153,257
86,134,180
58,158,232
57,124,230
58,152,186
57,154,193
115,153,191
96,174,181
77,153,180
77,153,180
57,153,293
77,153,223
96,153,293
76,153,233
76,153,258
115,149,258
64,128,260
65,130,260
65,129,259
97,129,193
118,162,194
48,129,192
65,130,293
64,129,257
77,129,192
48,152,191
96,129,193
48,129,193
96,161,294
77,129,293
77,129,294
48,129,242
96,135,194
51,135,193
116,135,180
115,155,228
103,149,231
48,152,229
115,144,193
115,125,254
57,128,232
115,151,193
48,163,225
48,153,230
77,153,202
77,154,223
116,153,202
96,153,193
77,152,193
57,153,294
48,152,223
115,153,193
115,135,193
76,155,180
51,154,260
64,129,257
65,129,260
49,129,257
54,129,258
118,129,195
118,128,194
48,129,293
48,128,255
48,129,258
64,128,193
97,129,193
51,130,193
118,129,262
118,129,293
49,129,195
49,128,243
97,129,252
97,130,253
44,134,199
57,138,242
57,130,263
115,137,202
115,138,230
115,172,201
86,173,245
44,173,201
77,153,294
77,135,295
77,154,192
77,154,192
77,154,234
76,137,193
77,137,193
103,137,196
77,137,232
103,137,193
77,130,229
51,129,193
97,129,262
65,130,232
76,130,192
51,130,275
51,130,232
52,130,180
103,129,232
103,130,193
103,122,231
86,172,232
86,130,184
86,130,205
86,130,232
68,129,266
87,145,195
86,129,204
65,133,189
65,137,213
103,130,232
86,137,193
46,130,203
68,172,232
86,172,260
115,171,291
115,129,217
115,173,191
115,173,217
115,173,215
77,152,193
115,154,193
77,154,231
77,154,232
115,154,193
69,137,193
69,137,206
69,137,295
103,137,232
115,137,269
97,130,228
115,130,194
65,129,206
65,129,262
115,129,260
102,137,262
103,137,205
115,154,233
51,154,193
52,154,278
103,137,207
103,154,261
77,154,205
51,137,193
51,154,207
103,137,233
103,154,183
52,165,233
103,128,180
103,154,180
103,154,193
103,154,180
68,171,231
86,138,207
86,171,263
115,138,231
115,171,194
86,173,216
115,173,216
115,154,192
115,154,193
77,154,294
77,154,295
115,154,194
77,137,192
77,137,193
68,137,194
115,137,233
57,137,194
65,130,298
65,137,256
65,129,195
65,130,229
48,130,262
115,130,195
115,130,262
115,144,202
115,122,262
115,122,262
102,153,257
51,176,259
52,179,182
103,128,182
103,129,182
51,130,206
52,129,256
103,129,257
103,129,258
103,130,257
51,128,258
103,129,258
103,129,208
103,129,261
103,129,203
52,129,261
86,128,214
57,144,216
57,130,286
57,129,257
87,171,231
86,174,229
57,173,227
86,174,230
86,172,227
86,171,231
58,173,231
86,171,228
86,172,227
57,171,230
86,171,229
86,171,230
48,139,181
48,147,233
49,134,233
97,136,233
77,135,181
51,129,180
116,129,233
77,154,180
76,153,203
77,152,203
77,153,203
77,154,203
51,153,205
51,152,231
77,154,204
51,153,202
77,154,229
77,154,203
77,153,206
59,151,183
102,120,191
85,120,224
58,153,197
86,130,197
85,153,180
77,128,180
86,153,180
68,130,180
86,137,271
69,137,207
69,135,207
68,135,207
68,135,207
69,138,207
69,137,207
68,137,207
68,137,208
69,129,207
69,138,207
86,135,229
77,153,191
86,156,235
57,152,293
58,152,191
115,129,195
76,170,191
76,170,184
119,128,193
65,141,258
64,129,257
64,128,212
63,126,189
60,123,185
115,125,229
68,129,203
68,138,204
102,136,256
68,128,204
71,128,204
102,152,255
102,172,205
44,171,231
86,129,230
107,166,189
86,130,190
86,130,190
63,162,189
60,128,180
77,129,236
85,137,206
103,128,258
51,136,258
52,153,206
68,137,257
115,174,231
115,173,231
115,153,290
58,174,231
115,154,230
77,152,224
64,153,224
90,153,258
90,153,275
77,129,211
78,154,191
77,154,259
78,155,213
97,128,256
77,129,262
102,172,225
77,172,193
77,154,187
51,128,180
51,128,180
78,179,187
97,163,187
78,161,193
78,152,195
77,154,231
51,137,234
78,121,236
44,121,260
44,131,261
76,152,207
51,135,262
68,137,205
51,129,204
51,136,261
51,174,180
103,137,192
102,136,275
102,137,205
51,137,207
51,138,207
51,138,242
105,135,180
102,152,180
51,171,205
51,128,224
97,152,222
96,153,222
97,136,262
97,153,268
78,154,192
115,153,258
76,130,256
97,128,230
97,151,231
90,129,255
76,172,227
77,152,190
114,127,180
97,153,193
51,155,187
97,173,192
79,163,194
78,153,234
77,153,231
77,137,225
68,136,271
77,153,259
103,121,256
79,154,218
51,137,206
68,138,204
51,136,216
51,138,233
71,138,283
68,170,282
103,137,203
102,137,181
102,136,204
102,137,205
69,138,261
103,130,242
73,137,260
104,130,261
65,128,212
64,154,199
76,158,221
66,164,231
64,129,225
64,161,193
64,161,194
58,167,230
116,144,193
115,143,288
114,143,200
57,172,201
57,172,201
97,171,229
97,143,231
57,169,226
115,173,202
57,143,200
97,143,226
77,179,180
59,177,206
86,175,208
68,137,226
104,129,181
103,129,180
76,179,180
68,137,205
86,137,204
77,129,257
78,129,181
77,128,205
78,130,182
76,127,253
103,130,233
80,135,229
51,172,220
86,137,205
86,170,227
54,171,227
64,164,182
118,120,187
61,123,215
64,129,191
64,162,193
65,130,182
97,160,212
77,151,216
77,169,229
77,130,180
85,141,227
115,142,193
97,168,195
97,144,201
58,152,229
87,145,229
97,167,227
77,143,225
91,172,231
91,160,184
63,121,211
68,134,180
68,128,180
86,137,180
86,157,230
102,152,213
86,135,206
86,129,206
102,127,255
103,129,180
77,127,206
76,126,252
106,126,252
104,131,209
102,128,230
48,152,204
86,137,206
68,137,206
103,152,203
103,137,180
97,155,196
97,129,234
65,161,189
97,160,224
64,160,224
97,162,180
97,129,299
96,168,195
57,172,200
58,173,201
97,170,227
57,121,230
57,175,229
57,169,223
97,121,228
98,142,183
77,153,189
97,176,190
66,166,189
102,153,239
51,137,180
86,154,180
51,141,202
102,126,230
102,128,254
77,154,190
51,129,278
78,130,260
77,128,255
76,128,255
77,128,230
51,131,220
51,154,180
51,137,180
51,136,200
71,165,258
51,128,180
51,151,266
51,154,206
64,151,264
65,130,258
64,129,258
66,130,193
96,128,193
96,128,287
118,129,260
76,129,180
115,129,180
57,129,223
58,143,260
57,171,223
57,153,202
77,153,227
77,152,210
114,154,223
114,143,230
116,144,292
115,145,293
77,153,293
77,154,199
103,135,234
102,128,205
102,130,180
103,135,201
77,154,227
51,130,231
51,150,205
76,127,254
76,127,229
76,127,204
76,126,205
76,127,206
76,126,253
76,126,227
77,128,230
77,128,227
77,128,231
76,127,231
77,128,230
76,152,228
77,154,231
103,127,230
77,126,206
76,126,230
76,127,231
77,128,229
103,127,230
76,130,206
76,127,201
77,126,230
76,127,203
77,128,230
103,127,230
77,153,206
76,126,213
76,127,231
76,128,229
77,127,231
76,130,206
76,127,201
77,128,231
76,127,228
77,128,230
103,127,205
77,127,206
76,126,213
76,128,231
76,127,203
77,129,231
76,130,206
76,127,180
77,126,230
76,127,228
77,128,230
103,127,180
77,128,192
76,126,192
76,128,193
76,128,180
76,128,193
75,152,299
76,128,180
117,120,193
76,154,180
77,154,192
77,154,192
77,173,217
77,154,193
77,154,192
78,154,193
77,154,192
76,154,192
76,138,264
75,154,194
113,151,196
117,151,194
77,135,193
113,154,232
76,151,196
117,154,195
76,154,195
77,152,192
76,154,195
116,154,192
77,135,193
76,154,294
77,154,293
77,153,293
115,154,193
77,154,192
77,154,193
57,153,193
77,154,213
57,173,291
57,135,213
77,135,213
68,136,261
69,135,192
65,135,213
98,160,288
98,130,288
103,138,192
103,138,256
103,137,180
97,129,257
98,130,242
69,130,217
102,137,257
98,137,293
97,130,293
97,130,206
98,130,205
103,134,206
103,130,293
97,137,287
51,134,232
84,161,232
86,138,193
86,130,193
86,138,293
88,138,193
88,138,293
88,135,292
88,137,292
86,135,293
84,135,293
57,135,291
57,135,295
48,135,294
88,135,293
57,135,293
57,135,293
57,134,292
58,135,193
57,135,193
57,137,195
57,154,213
65,151,180
117,154,232
77,152,195
115,152,291
77,153,229
76,153,180
77,153,180
76,153,192
77,152,293
58,152,293
114,152,229
76,153,293
76,152,193
113,154,188
76,154,193
112,154,192
76,152,193
112,151,192
77,152,232
77,154,193
75,152,192
76,154,295
113,151,192
113,151,270
76,150,193
112,155,294
76,153,193
75,154,273
75,154,193
76,153,192
77,154,192
77,154,193
77,153,195
58,154,193
69,172,193
70,139,192
68,138,232
69,134,193
69,138,192
64,159,199
95,158,285
64,160,288
102,134,298
102,136,180
102,134,296
97,130,292
98,130,293
102,137,274
103,137,274
103,135,297
98,130,292
97,130,293
102,136,273
69,137,275
103,137,293
97,130,292
97,130,292
86,145,193
86,138,232
88,148,293
85,136,292
88,147,294
84,139,293
88,146,293
84,139,293
87,145,293
85,138,274
88,138,292
88,135,293
48,135,293
88,134,293
77,154,293
77,134,205
51,135,293
63,179,190
102,135,191
57,135,293
57,134,193
57,154,292
63,153,221
64,154,222
97,153,222
97,153,267
66,136,227
77,154,193
77,158,180
77,155,259
77,129,230
78,130,294
78,152,233
77,161,227
76,153,180
51,128,194
64,154,193
116,128,208
116,171,192
78,120,197
77,128,193
77,153,223
78,120,233
77,153,257
77,129,258
77,137,260
81,154,215
68,137,180
68,138,205
102,137,180
51,137,208
72,177,182
69,140,180
102,138,191
103,137,181
51,137,206
51,138,237
50,137,207
51,137,261
51,129,204
51,171,205
102,136,207
50,152,224
97,153,225
97,136,269
97,135,269
78,152,192
76,152,232
77,128,256
97,129,229
97,129,257
44,129,230
76,128,230
76,151,190
77,129,194
76,129,192
78,153,181
113,127,256
78,128,199
77,153,193
77,153,224
51,152,231
78,137,233
77,120,258
77,128,256
81,129,212
68,136,204
51,137,204
51,137,258
51,137,261
51,137,242
51,171,207
103,137,205
102,136,205
68,137,203
68,170,205
102,153,216
103,137,225
68,130,207
51,137,206
51,137,203
97,154,218
65,153,223
97,153,235
97,154,271
67,128,231
77,152,190
77,154,180
77,129,257
97,129,231
77,152,232
97,128,226
77,154,204
77,129,180
97,128,193
102,157,196
115,173,187
96,122,199
78,153,195
78,128,195
76,152,234
77,129,230
77,137,237
44,136,259
44,130,260
81,153,206
102,136,205
76,136,260
68,138,260
68,129,260
72,154,207
68,136,180
51,138,206
104,139,205
102,138,205
102,142,180
104,139,207
104,138,180
104,154,206
51,152,180
97,153,221
97,152,225
104,153,222
104,152,232
77,153,232
77,154,195
76,153,192
76,161,229
116,129,228
115,129,228
97,128,242
78,128,220
76,152,192
116,152,204
51,153,180
51,154,187
114,171,192
79,160,195
77,162,194
64,128,193
78,129,233
78,153,233
51,121,258
77,154,253
76,175,258
69,138,180
68,136,180
68,135,259
103,138,261
73,176,182
104,138,181
104,138,276
103,139,180
103,138,206
102,127,206
69,138,194
104,154,193
51,134,180
51,153,204
102,128,201
103,154,224
112,154,231
112,156,227
77,154,271
77,153,192
115,154,192
77,150,180
114,151,228
77,153,191
116,154,227
76,151,231
77,154,191
76,151,180
116,154,193
75,151,188
77,153,193
75,151,188
78,153,192
112,150,229
113,153,233
113,153,273
51,154,252
77,153,258
86,154,261
102,138,188
51,140,180
75,149,261
76,152,265
76,151,189
75,149,187
77,127,195
76,137,209
102,138,299
67,170,256
69,136,275
69,136,273
68,138,293
68,128,204
51,136,204
97,162,227
97,162,227
97,130,292
97,162,292
97,130,232
97,128,258
99,130,180
64,129,258
99,128,197
97,160,287
99,132,230
98,160,193
98,128,180
97,154,206
97,132,191
95,160,187
97,132,195
77,130,195
51,129,193
78,128,234
51,128,232
77,137,234
77,137,257
68,154,252
81,154,181
69,137,204
102,138,206
51,130,206
102,130,206
74,153,192
102,138,204
103,137,191
102,138,180
77,137,204
51,137,209
51,129,194
44,137,210
68,128,180
51,152,180
102,120,192
112,155,192
76,154,197
115,154,270
115,153,229
114,151,195
114,152,193
114,152,190
114,152,228
114,152,190
114,153,247
114,152,205
76,152,228
114,151,191
116,154,192
113,153,193
116,154,192
112,150,186
77,152,195
112,150,229
113,151,231
76,152,233
76,152,255
68,136,252
84,124,254
69,136,210
102,135,274
76,153,269
77,153,268
77,153,192
75,136,189
101,135,195
76,138,220
103,136,219
102,165,220
68,136,272
68,134,273
68,137,206
76,137,232
76,129,297
97,130,261
96,162,195
98,129,295
95,128,266
98,128,295
96,160,180
98,131,192
94,128,284
98,128,227
94,127,253
98,130,231
95,127,189
98,128,180
95,128,285
96,131,197
94,125,281
98,163,258
78,153,195
78,153,194
77,128,222
78,153,233
68,137,236
68,129,255
68,128,256
77,153,204
69,138,180
51,140,206
76,129,242
51,129,261
77,136,203
68,128,191
102,136,203
102,138,180
102,136,180
51,137,195
51,136,192
102,153,192
51,128,180
51,152,205
103,127,191
111,148,190
111,149,191
115,152,192
114,151,256
114,153,198
76,153,180
114,152,263
114,152,190
114,152,227
114,152,232
113,151,230
77,153,192
114,150,191
64,153,192
113,151,188
77,153,228
75,150,191
113,154,192
112,149,223
113,152,230
76,151,203
68,135,203
70,139,262
68,137,259
68,136,204
68,136,211
74,148,271
75,151,264
75,150,188
75,136,188
76,138,229
67,138,212
102,138,254
69,153,207
68,137,192
68,134,192
68,129,206
51,137,204
68,164,232
51,161,224
77,129,231
97,129,230
97,130,231
95,153,229
76,153,229
77,128,232
75,131,187
94,128,282
97,128,235
94,154,229
78,156,235
76,152,228
97,128,229
95,159,235
96,162,228
80,129,240
76,129,226
79,152,230
64,153,232
76,152,234
78,129,235
77,154,254
77,154,231
77,128,232
68,137,232
85,169,254
87,174,261
86,129,260
86,128,258
51,138,256
86,136,258
86,137,259
85,136,180
86,154,260
86,137,194
84,153,261
102,153,263
86,152,258
104,129,217
111,149,225
76,150,299
114,152,251
77,153,243
