102,169,203
103,137,254
51,152,254
51,132,252
68,137,182
103,136,182
61,121,244
68,138,275
68,172,275
68,136,276
104,138,218
103,164,273
93,164,273
102,137,274
64,136,276
55,155,191
69,136,276
55,137,275
54,164,191
69,164,275
56,164,191
69,137,240
56,166,275
82,164,241
103,137,241
69,164,241
57,165,191
69,164,273
69,154,191
92,165,191
69,138,284
66,153,285
69,153,209
54,122,222
61,162,243
61,121,285
59,172,207
73,147,276
91,137,275
70,138,277
102,137,272
73,164,274
72,165,273
67,142,182
65,136,276
69,164,275
57,163,191
109,164,191
82,137,191
69,172,191
83,138,275
69,138,275
82,137,276
69,136,191
69,172,275
69,172,275
56,137,241
69,137,275
69,142,191
100,125,285
103,137,241
103,138,217
103,137,204
103,137,286
103,122,204
61,164,286
62,123,277
62,164,287
60,121,287
119,120,205
53,164,205
55,164,286
92,164,287
110,164,246
109,164,275
54,137,275
69,172,275
69,163,274
55,164,274
55,164,273
69,172,275
69,165,275
55,172,275
69,165,275
55,164,275
82,165,275
82,164,191
69,172,275
73,178,239
68,137,285
68,137,285
81,122,286
86,122,285
68,162,285
69,164,285
68,122,285
68,165,246
61,152,275
82,152,246
82,122,287
81,122,275
92,154,275
61,122,245
55,165,194
110,164,275
69,164,275
69,164,275
68,138,275
82,164,275
69,164,276
69,172,275
103,172,275
55,137,246
55,172,276
69,172,276
69,164,275
64,164,276
55,126,275
69,164,288
82,164,246
44,164,256
51,164,257
44,122,288
45,123,205
61,123,245
82,164,274
92,162,276
73,146,277
73,138,276
72,165,275
55,165,275
77,165,274
108,135,271
82,137,275
69,138,275
55,166,275
55,163,275
55,165,192
69,165,206
69,172,275
69,172,276
55,122,241
54,120,276
69,172,241
54,138,206
69,164,192
103,172,275
44,162,270
44,152,203
101,153,254
51,152,254
89,121,270
61,122,182
109,121,182
78,129,233
73,126,275
109,138,275
92,164,275
72,164,258
73,164,273
54,164,273
73,164,273
106,130,241
83,141,248
69,172,275
69,164,191
69,138,181
69,164,275
82,164,276
69,138,191
82,137,274
54,164,191
68,137,241
69,164,240
69,165,191
68,151,190
69,121,191
103,138,260
103,162,274
67,163,203
96,153,204
73,136,285
104,139,244
69,173,206
66,147,277
73,138,276
81,136,276
109,136,218
109,137,219
109,164,274
73,163,273
73,146,180
103,172,275
67,164,275
68,170,275
69,165,191
103,172,275
109,171,191
69,137,275
69,137,218
103,164,273
69,172,275
69,172,275
69,172,275
55,172,275
69,138,275
44,163,245
61,164,206
69,124,276
62,123,286
61,122,240
82,172,286
70,165,287
73,163,245
55,164,250
82,164,286
82,164,287
82,123,287
81,164,287
92,164,287
55,164,246
57,141,246
64,164,275
64,138,274
69,172,275
82,138,272
69,164,273
55,164,275
69,164,275
55,165,275
55,164,274
103,172,275
55,166,275
55,164,275
82,164,191
69,164,275
73,172,240
69,137,285
68,163,285
102,122,285
68,163,285
102,163,285
69,163,273
68,122,285
60,165,246
61,152,275
61,163,245
62,123,285
92,122,275
91,164,275
61,122,245
90,165,194
82,164,275
69,164,275
69,164,275
69,137,275
82,164,275
69,172,275
69,172,275
55,172,275
55,138,275
69,172,275
84,170,276
82,164,275
82,173,276
54,164,275
69,164,186
68,164,218
69,137,191
69,165,206
69,165,274
69,166,181
69,165,220
55,165,220
73,136,247
73,132,219
73,160,219
73,124,181
74,128,221
72,124,248
73,147,220
68,137,194
68,164,247
83,165,180
69,124,192
83,166,251
69,120,182
83,138,251
69,136,190
68,164,192
55,137,192
69,165,193
69,165,208
68,166,191
69,165,220
68,132,187
73,137,275
73,133,276
73,132,219
73,134,279
74,134,281
72,120,276
74,161,281
73,136,279
74,161,281
73,120,276
74,125,280
68,125,230
68,137,187
73,155,192
73,121,247
68,137,189
69,125,183
68,142,248
69,163,251
68,161,249
84,123,252
68,135,249
68,125,252
68,164,185
68,127,188
69,165,202
68,137,204
55,166,221
68,163,218
68,137,201
68,164,191
69,164,218
69,165,180
69,165,192
68,166,180
69,165,220
55,165,220
51,137,196
73,138,246
73,138,219
73,121,224
74,124,221
52,138,249
74,120,220
68,164,192
68,164,219
83,123,249
69,125,220
69,166,251
55,166,221
84,166,252
55,166,190
68,164,192
69,164,219
69,165,219
69,165,208
68,125,276
69,165,220
54,125,189
73,136,218
73,140,276
73,160,219
73,120,279
74,134,221
72,124,281
74,142,281
73,179,278
74,142,281
73,121,186
74,124,281
68,127,197
68,123,188
73,135,193
73,138,247
68,164,191
69,128,249
83,142,248
69,163,251
68,126,250
84,125,252
68,126,249
84,144,252
68,140,247
84,163,252
68,155,189
84,129,251
83,137,249
83,142,250
82,136,194
68,136,227
82,163,191
82,135,185
55,133,217
110,131,186
82,136,190
82,136,245
82,135,246
84,137,189
73,124,182
72,126,184
73,135,216
55,136,186
74,123,191
52,121,193
82,123,185
101,122,222
83,125,184
68,122,190
63,125,186
102,121,183
102,125,198
54,135,205
55,136,188
68,136,274
69,139,221
110,138,185
55,138,189
55,136,190
69,137,276
46,160,184
46,124,183
46,139,186
73,124,182
47,138,186
73,147,187
46,140,186
46,140,184
46,137,187
46,140,185
65,126,187
82,123,239
72,125,191
56,122,183
44,125,208
82,123,204
83,125,192
69,124,195
68,124,183
69,124,194
83,125,213
65,124,188
52,135,182
54,134,188
48,121,182
68,132,203
110,138,193
51,130,190
69,135,189
55,135,261
55,163,190
81,162,189
69,123,188
110,137,188
81,135,203
82,137,192
81,163,271
72,160,266
73,122,183
82,136,246
73,136,190
55,164,191
74,163,192
64,137,203
82,123,206
44,134,231
68,125,198
82,123,191
69,125,182
102,122,183
102,125,207
54,122,189
55,135,200
68,137,191
47,164,184
61,137,266
69,138,189
63,120,187
91,141,183
92,138,184
46,137,183
47,139,186
73,137,183
47,138,186
73,129,186
47,140,186
74,141,186
46,137,185
74,126,185
52,126,200
71,123,201
72,140,186
55,122,183
82,122,208
63,123,206
70,125,181
56,124,259
55,125,184
69,124,190
83,125,208
55,124,185
83,125,196
69,124,193
83,125,202
69,126,221
83,125,202
47,126,194
68,123,230
68,150,204
68,171,205
55,137,240
55,171,274
68,138,216
55,171,252
103,140,205
73,137,188
73,172,206
73,154,247
73,138,248
74,137,221
62,137,205
69,173,208
82,150,203
82,151,247
68,123,206
55,125,245
55,164,251
55,164,191
68,136,273
83,165,276
55,164,232
55,164,219
68,123,205
69,165,245
68,171,245
69,165,247
82,123,198
46,121,276
46,138,276
72,120,183
73,132,218
73,124,221
73,120,281
73,132,221
72,139,280
74,147,247
73,120,188
74,138,281
68,126,229
68,123,204
82,154,246
73,135,198
82,164,232
82,125,247
68,142,249
69,164,251
68,164,184
69,124,205
68,124,273
55,164,182
55,164,218
69,133,209
69,123,207
69,164,208
69,134,276
55,164,208
55,132,240
68,122,273
55,138,204
55,170,206
55,165,274
68,123,191
55,171,211
104,173,190
73,138,187
73,138,218
73,138,247
73,138,247
74,137,221
62,139,205
62,173,205
82,122,204
82,178,247
68,136,231
54,136,245
69,164,251
55,164,272
68,136,252
110,139,193
55,164,232
55,164,219
68,164,191
69,134,222
68,166,264
69,166,220
82,123,205
73,124,209
92,170,276
73,146,277
73,151,279
73,133,221
73,140,281
74,164,281
69,140,203
68,128,281
73,123,279
82,162,281
72,138,276
74,124,247
82,123,188
82,141,191
46,126,273
93,164,280
82,178,276
82,132,183
51,154,205
93,155,279
82,178,276
73,121,203
72,131,218
73,120,180
82,123,183
51,125,225
52,137,258
82,164,246
82,130,183
62,131,185
52,179,226
48,138,225
55,123,230
63,120,193
62,120,225
65,126,226
65,126,225
65,125,276
65,159,226
48,126,224
58,136,199
65,120,224
85,157,225
97,132,194
72,140,255
70,141,249
61,141,183
44,142,186
73,148,251
65,149,184
66,150,180
55,147,258
103,138,242
69,174,182
48,156,188
95,135,208
71,140,246
69,175,247
73,176,192
51,165,225
62,159,226
55,126,192
66,126,275
62,120,224
95,120,225
66,126,192
65,127,191
75,159,276
59,121,183
44,134,184
55,135,203
65,159,225
87,126,180
83,122,196
70,140,180
61,141,248
61,143,248
91,145,263
74,148,257
69,150,259
65,148,258
75,136,180
69,138,197
69,139,182
69,139,243
71,142,248
64,171,186
66,174,247
69,169,248
70,142,248
70,173,247
67,141,247
97,134,257
47,172,192
65,159,250
117,155,263
57,121,214
69,162,197
55,132,223
67,151,257
74,167,290
62,145,236
44,178,203
114,175,184
70,128,297
48,169,243
62,133,231
58,157,247
94,127,271
47,174,203
54,152,293
69,135,259
78,177,205
69,174,269
112,145,216
117,161,268
65,154,201
64,158,211
65,122,243
74,137,291
117,129,209
