51,163,207
51,138,276
51,137,207
51,138,257
52,137,259
52,172,249
52,136,205
81,165,183
81,138,184
46,141,276
46,172,242
52,171,205
104,172,285
102,127,280
103,120,280
47,166,213
45,160,229
44,156,251
81,173,243
45,134,183
45,135,185
46,135,274
46,138,272
62,136,274
61,136,267
62,137,249
62,122,248
62,121,244
62,124,245
48,125,272
45,123,247
119,122,245
45,123,246
81,124,249
74,121,245
74,123,272
74,123,243
108,122,243
79,122,291
105,121,249
45,122,184
46,121,192
119,121,191
81,121,242
54,122,257
45,122,293
47,120,242
61,120,244
81,123,282
80,122,280
80,122,242
54,122,241
62,135,262
45,136,242
55,136,203
